ALEXANDRA,female
ALEXANDRE,male
ALEXANDRIA,female
ALEXANDRINE,female
ALEXANDRO,male
ALEXANDRU,male
ALEXANNE,female
ALEXE,female
ALEXEI,male
ALEXEY,male
ALEXI,male
ALEXIA,female
ALEXIANE,female
ALEXIE,female
ALEXINA,female
ALEXIS,male
ALEXIS-XYSTE,male
ALEXY,male
ALEXZANDRA,female
ALEŠ,male
ALF,male
ALFIE,male
ALFONS,male
ALFONSO,male
ALFRED,male
ALFRED-ODILON,male
ALFRED-VALÈRE,male
ALFREDO,male
ALGIS,male
ALI,male
ALICE,female
ALICIA,female
ALICIE,female
ALIETTE,female
ALINA,female
ALINE,female
ALIOCHA,male
ALISA,female
ALISEN,female
ALISHA,female
ALISON,female
ALISSA,female
ALISTAIR,male
ALISTER,male
ALIX,female
ALIYAH,female
ALIZA,female
ALIZÉE,female
ALIÉNOR,female
ALLA,female
ALLAIN,male
ALLAN,male
ALLANA,female
ALLARD,male
ALLE,male
ALLEGRA,female
ALLEN,male
ALLENE,female
ALLICIA,female
ALLIE,female
ALLISON,female
ALLISTER,male
ALLY,female
ALLYN,female
ALLYRE,male
ALLYSHA,female
ALLYSON,female
ALMA,female
ALMEDA,female
ALMON,male
ALOHA,female
ALOIS,male
ALOK,male
ALON,male
ALONDRA,female
ALONSO,female
ALONZA,male
ALONZO,male
ALOUPA,male
ALOYSIUS,male
ALPHA,male
ALPHAEUS,male
ALPHEUS,male
ALPHIDA,male
ALPHIDE,male
ALPHONSE,male
ALPHONSE-CHARLES,male
ALPHONSE-EDGAR,male
ALPHONSE-MARIE,male
ALPHONSE-TÉLESPHORE,male
ALPHONSO,male
ALPHONSUS,male
ALPHÉE,male
ALSON,male
ALSTON,male
ALTHEA,female
ALTON,male
ALUN,male
ALUPA,male
ALVA,male
ALVARO,male
ALVIN,male
ALVINE,female
ALVIRA,female
ALWYN,female
ALY,male
ALYCIA,female
ALYKHAN,male
ALYN,male
ALYONA,female
ALYRE,male
ALYS,female
ALYSCHA,female
ALYSHA,female
ALYSIA,female
ALYSON,female
ALYSSA,female
ALYSSE,female
ALYSSON,female
ALYXANDRIA,female
AMABLE,male
AMAL,female
AMALIE,female
AMAN,male
AMAND,male
AMANDA,female
AMANDINE,female
AMANI,male
AMARO,male
AMAURY,male
AMBER,female
AMBROISE,male
AMBROISE-HILAIRE,male
AMBROSE,male
AMBY,male
AMEER,male
AMEET,male
AMEKO,male
AMELIA,female
AMELIE,female
AMER,male
AMERICA,female
AMERICUS,male
AMHLAIDH,male
AMI,female
AMICE,female
AMIDOU,male
AMIE,female
AMIEL,male
AMIN,female
AMINA,female
AMINATA,female
AMINE,male
AMIR,male
AMIRA,female
AMIT,female
AMMANUEL,male
AMOR,male
AMOS,male
AMR,male
AMRA,female
AMRIK,male
AMULETTE,female
AMY,female
AMYLIE,female
AMÉDÉE,male
AMÉLIE,female
AN,female
ANA,female
ANA LUCIA,female
ANABEL,female
ANABELLE,female
ANAHI,female
ANAIS,female
ANAKADLAK,male
ANALÍA,female
ANAND,male
ANASTASIA,female
ANASTASIOS,male
ANASTASIYA,female
ANATOL,male
ANATOLE,male
ANATOLY,male
ANAUTA,female
ANAÏS,female
ANCA,female
ANDER,male
ANDERS,male
ANDERSON,male
ANDI,female
ANDIE,female
ANDOR,male
ANDRAS,male
ANDRE,male
ANDREA,female
ANDREAS,male
ANDREI,male
ANDREJ,male
ANDRES,male
ANDREW,male
ANDREW THE APOSTLE,male
ANDREY,male
ANDRIA,female
ANDRII,male
ANDROMACHE,female
ANDRU,male
ANDRZEJ,male
ANDRÉ,male
ANDRÉ-ALBERT,male
ANDRÉ-MARIE,male
ANDRÉ-PHILIPPE,male
ANDRÉ-PIERRE,male
ANDRÉA,female
ANDRÉANNE,female
ANDRÉAS,male
ANDRÉE,female
ANDRÉE-ANN,female
ANDRÉE-ANNE,female
ANDRÉS,male
ANDY,male
ANETA,female
ANGE,male
ANGEL,female
ANGELA,female
ANGELICA,female
ANGELINA,female
ANGELINE,female
ANGELIQUE,female
ANGELO,male
ANGIE,female
ANGUS,male
ANGY,female
ANGÈLE,female
ANGÉLA,female
ANGÉLINA,female
ANGÉLIQUE,female
ANH,male
ANI,female
ANIA,female
ANICET,male
ANICK,female
ANICKA,female
ANIE,female
ANIK,female
ANIKA,female
ANIL,male
ANIQUE,female
ANISSA,female
ANITA,female
ANJALI,female
ANJU,female
ANJULIE,female
ANKE,female
ANN,female
ANN-LOUISE,female
ANN-MARIE,female
ANN-SOPHIE,female
ANNA,female
ANNA MARIA,female
ANNA-MARIA,female
ANNA-MARIE,female
ANNABEL,female
ANNABELLA,female
ANNABELLE,female
ANNALEISE,female
ANNAMARIE,female
ANNAMAY,female
ANNE,female
ANNE MARIE,female
ANNE-CLAUDE,female
ANNE-FRANCE,female
ANNE-LAURE,female
ANNE-MARIE,female
ANNE-SOPHIE,female
ANNE-ÉLISABETH,female
ANNEBELLE,female
ANNEMARIE,female
ANNESLEY,female
ANNETTA,female
ANNETTE,female
ANNICK,female
ANNIE,female
ANNIK,female
ANNIKA,female
ANNIS,female
ANNITA,female
ANNORA,female
ANNY,female
ANOUCK,female
ANOUK,female
ANSELME,male
ANSON,male
ANSTRUTHER,male
ANTAL,male
ANTANAS,male
ANTE,male
ANTHONY,male
ANTHONY CHRISTOPHER,male
ANTHONY JOSEPH,male
ANTIN,male
ANTJE,female
ANTOINE,male
ANTOINE-PHILIPPE,male
ANTOINE-SÉBASTIEN,male
ANTOINETTE,female
ANTON,male
ANTONI,male
ANTONIA,female
ANTONIE,female
ANTONIETTA,female
ANTONIN,male
ANTONINE,female
ANTONIO,male
ANTONY,male
ANTONÍN,male
ANTOON,male
ANTWI,male
ANUJ,male
ANWAR,male
ANYA,female
ANYSSA,female
AONGHAS,male
AOUDLA,male
AOURA,female
APOLLONIA,female
APOSTOLOS,male
APRIL,female
AQUILA,male
ARA,male
ARABELLA,female
ARAMIS,male
ARAYA,male
ARAZ,female
ARBER,male
ARBUTHNOTT,male
ARCH,male
ARCHANGE,male
ARCHER,male
ARCHIBALD,male
ARCHIE,male
ARDA,male
ARDEN,male
ARDESHIR,male
ARDO,male
ARDON,male
AREN,male
AREND,male
ARETHA,female
AREZKI,male
ARGYLE,male
ARI,male
ARIA,female
ARIANA,female
ARIANE,female
ARIANE-LI,female
ARIANNE,female
ARIEL,female
ARIELLE,female
ARIF,male
ARIN,female
ARINN,female
ARISA,female
ARISTA,female
ARISTAZABAL,female
ARISTIDE,male
ARITHA,female
ARJAN,male
ARJEI,male
ARJEN,male
ARJUN,male
ARKADY,male
ARLEEN,female
ARLENE,female
ARLETTE,female
ARLINE,female
ARLOTTE,male
ARMAND,male
ARMAND-CHARLES,male
ARMANDO,male
ARMEL,male
ARMELLE,female
ARMEN,male
ARMIN,male
ARMINE,female
ARMOUR,male
ARMSTRONG,male
ARNA,female
ARNAUD,male
ARNE,male
ARNIE,male
ARNO,male
ARNOLD,male
ARNOTT,male
ARON,male
ARPAD,male
ARRAN,male
ARRON,male
ARSENY,male
ARSHAK,male
ARSHAM,male
ARSINÉE,female
ARSÈNE,male
ART,male
ARTHUR,male
ARTHUR-JOSEPH,male
ARTHUR-LUCIEN,male
ARTHÉ,male
ARTIS,female
ARTO,male
ARTOUR,male
ARTUR,male
ARTURO,male
ARTYOM,male
ARUN,male
ARUNAH,male
ARVID,male
ARVIN,male
ARVIND,male
ARYANA,female
ARYEH,male
ASA,male
ASAPH,male
ASEL,male
ASELIN,female
ASEN,male
ASH,male
ASHA,female
ASHER,male
ASHISH,male
ASHLAN,female
ASHLEA,female
ASHLEE,female
ASHLEIGH,female
ASHLEY,female
ASHLIE,female
ASHOK,male
ASHOONA,male
ASHTON,male
ASHTONE,male
ASHWIN,male
ASIA,female
ASIF,male
ASIM,male
ASLAN,male
ASMIR,male
ASTON,male
ASTRID,female
ATA,male
ATCHEZ,male
ATHANASE,male
ATHANASIA,female
ATHANASIOS,male
ATHENA,female
ATHENE,female
ATHOL,male
ATHOLE,female
ATIA,female
ATIBA,male
ATINA,female
ATLAS,female
ATNA,male
ATSUKO,female
ATTAGOOTAK,female
ATTICUS,male
ATTILA,male
AUBE,female
AUBERT,male
AUBIN,male
AUBREY,male
AUD,male
AUDE,female
AUDLA,female
AUDREY,female
AUDRÉANE,female
AUDRÉE,female
AUGIE,male
AUGUST,male
AUGUSTA,female
AUGUSTE,male
AUGUSTE-HONORÉ,male
AUGUSTE-MAURICE,male
AUGUSTE-RÉAL,male
AUGUSTIN,male
AUGUSTINA,female
AUGUSTINE,male
AUGUSTUS,male
AUREL,male
AURELIA,female
AURELIE,female
AURELIO,male
AURELIUS,male
AURORA,female
AURORE,female
AURÈLE,male
AURÉA,female
AURÉLIA,female
AURÉLIE,female
AURÉLIEN,male
AUSTIN,male
AUTRY,male
AUTUMN,female
AVA,female
AVALON,female
AVAN,male
AVARD,male
AVELINO,male
AVERY,male
AVI,male
AVIE,male
AVILA,male
AVILA-GONZAGUE,male
AVIS,female
AVIV,female
AVNER,male
AVRIL,female
AVROM,male
AWATEF,female
AWTAR,male
AXEL,male
AXELLE,female
AYAH,female
AYAN,female
AYANA,female
AYESHA,female
AYISHA,female
AYLESWORTH,male
AYLMER,male
AYMAN,male
AYMEN,male
AYOMIDE,female
AZAIRE,male
AZARIE,male
AZEB,female
AZEL,male
AZELLUS,male
AZILDA,female
AZIZ,male
AZOR,male
AZRA,female
AZZEDINE,male
AZÉLIE,female
BABA,male
BABAK,male
BABE,male
BABY,female
BACO,female
BAGHER,male
BAHIA,female
BAHMAN,male
BAIBA,female
BAILEY,female
BAILLIE,female
BAKER,male
BAKHTIAR,male
BALDUR,male
BALDWIN,male
BALFOUR,male
BALJIT,male
BALLOU,male
BALTIS,male
BAMBI,female
BANRI,male
BAPTISTE,male
BARB,female
BARBARA,female
BARBARA JEAN,female
BARBARELLA,female
BARBIE,female
BARBRA,female
BARCLAY,male
BARCLEY,male
BARDISH,female
BARET,male
BARLING,male
BARNABUS,male
BARNEY,male
BARON,male
BARRET,male
BARRETT,male
BARRIE,male
BARRINGTON,male
BARRON,male
BARRY,male
BART,male
BARTH,male
BARTHA,female
BARTHOLOMEW,male
BARTHÉLEMY,male
BARTLETT,male
BARTLEY,male
BARTON,male
BARUCH,male
BAS,male
BASHAR,male
BASIA,female
BASIL,male
BASILE,male
BASMAH,female
BASTIEN,male
BATES,male
BAXTER,male
BAYETE,male
BAYLEIGH,female
BAYLEY,male
BAZ,male
BEA,female
BEAMISH,male
BEATE,female
BEATON,male
BEATRICE,female
BEATRIX,female
BEATRIZ,female
BEATTIE,male
BEAU,male
BEAUDRY,male
BECKY,female
BEDFORD,male
BEERT,male
BEHN,male
BEHNAM,male
BELAND,male
BELINDA,female
BELL,male
BELLA,female
BELLE,female
BEN,male
BENAIAH,male
BENCE,male
BENEDICT,male
BENFIELD,male
BENIAH,male
BENJAMIN,male
BENJAMIN JOSEPH,male
BENN,male
BENNET,male
BENNETT,male
BENNIE,male
BENNISON,male
BENNO,male
BENNY,male
BENOIT,male
BENOÎT,male
BENSON,male
BENT,male
BENTON,male
BENZ,male
BEREND,male
BERENICE,female
BERENIKA,female
BERESFORD,male
BERKLEY,female
BERNADETTE,female
BERNARD,male
BERNARD-CLAUDE,male
BERNARDA,female
BERNARDIN,male
BERNARDO,male
BERND,male
BERNHARD,male
BERNICE,female
BERNIE,male
BERNT,male
BERRY,male
BERT,male
BERTHA,female
BERTHE,female
BERTHELOT,male
BERTIN,male
BERTON,male
BERTRAM,male
BERTRAND,male
BERYL,female
BESS,female
BESSIE,female
BETH,female
BETHUNE,male
BETINA,female
BETSY,female
BETTA,female
BETTE,female
BETTIE,female
BETTINA,female
BETTY,female
BEULAH,female
BEV,female
BEVAN,male
BEVERLEY,female
BEVERLY,female
BEVERLY ANNE,female
BEVIL,male
BHAUSAHEB,male
BHUTILA,female
BIANCA,female
BIANKA,female
BIBIANA,female
BIBIANE,female
BIBIJANA,female
BIBLE CODE,male
BIFF,male
BILAAL,male
BILJANA,female
BILL,male
BILLA,male
BILLIE,female
BILLY,male
BINDI,male
BING,male
BIRGITTA,female
BIRK,male
BIRREL,male
BIRUTĖ,female
BISHOP,male
BIĀO,male
BJARNE,male
BJARNI,male
BLACK,male
BLAIN,male
BLAINE,male
BLAIR,male
BLAISE,male
BLAISE-ERNEST,male
BLAKE,male
BLANCH,female
BLANCHE,female
BLANDINE,female
BLATCHFORD,male
BLAYNE,male
BLAYRE,female
BLERIM,male
BLISS,male
BLISSE,female
BLODWEN,female
BLOSSOM,female
BLUE,female
BLUMA,female
BLYTHE,female
BLÁTHNAID,female
BO,male
BOB,male
BOBAN,male
BOBBI,female
BOBBIE,female
BOBBY,male
BODHI,male
BOGDAN,male
BOGUMIL,male
BOHDAN,male
BOJAN,male
BOKONDJI,male
BOLESLAW,male
BOLESŁAW,male
BONA,male
BONAR,male
BONAVENTURE,male
BONFIELD,male
BONITA,female
BONNIE,female
BOOM,male
BOONE,male
BOOTH,male
BORA,male
BORDEN,male
BORIS,male
BORUCH,male
BORYS,male
BOSDIN,male
BOUCAR,male
BOULTON,male
BOURBON,male
BOWEN,male
BOWER,male
BOYAN,male
BOYD,male
BOYU,male
BOŻENA,female
BRACKEN,male
BRAD,male
BRADEN,male
BRADFORD,male
BRADLEY,male
BRADSHAW,female
BRADY,male
BRAEDEN,male
BRAHIM,male
BRAHM,male
BRAM,male
BRAMWELL,male
BRANDEIS,male
BRANDEN,male
BRANDER,male
BRANDI,female
BRANDIE,female
BRANDIN,male
BRANDON,male
BRANDT,male
BRANDY,female
BRANKO,male
BRANT,male
BRANTT,male
BRAXTON,female
BRAYDEN,male
BRAYDON,male
BRAZELTON,male
BREANNA,female
BREANNE,female
BRECK,male
BREE,female
BREEN,male
BREN,female
BRENDA,female
BRENDAN,male
BRENDEN,male
BRENDON,male
BRENNA,female
BRENNAN,male
BRENT,male
BRENTON,male
BRET,male
BRETT,male
BRETTON,male
BREWER,male
BRIA,female
BRIAN,male
BRIANA,female
BRIANNA,female
BRIANNE,female
BRIAR,female
BRIDGET,female
BRIDGETTE,female
BRIE,female
BRIEG,male
BRIELLE,female
BRIGETTE,female
BRIGID,female
BRIGIT,female
BRIGITTE,female
BRIONY,female
BRIT,female
BRITNE,female
BRITT,female
BRITTANEE,female
BRITTANY,female
BRITTNEY,female
BRITTON,male
BROADUS,male
BROCK,male
BRODERICK,male
BRODIE,male
BRODY,male
BROGAN,male
BRONISLAU,male
BRONSON,male
BRONWEN,female
BRONWYN,female
BROOK,male
BROOKE,female
BROOKLYN,female
BROOKLYNN,female
BROOKS,male
BROUGH,male
BROUGHTON,male
BROWN,male
BROWNELL,male
BROYCE,male
BRUCE,male
BRUNA,female
BRUNELLA,female
BRUNO,male
BRUNO-MARIE,male
BRUNY,male
BRUTE,male
BRUXY,male
BRYAN,male
BRYANNA,female
BRYANNE,female
BRYANT,male
BRYCE,male
BRYCEN,male
BRYDEN,male
BRYDON,male
BRYN,female
BRYNN,female
BRYON,male
BRYSON,male
BUBBY,female
BUCHANAN,male
BUCK,male
BUCKLEY,male
BUD,male
BUDD,male
BUDDY,male
BUDGE,female
BUFFY,female
BUNMI,female
BURDON,male
BURGESS,male
BURK,male
BURKE,male
BURKELY,male
BURKMAR,male
BURNS,female
BURROWS,male
BURT,male
BURTON,male
BUSEJE,female
BUSHER,male
BUSTER,male
BUTCH,male
BUTLER,male
BUĞRA,male
BYLLEE,female
BYRLE,male
BYRON,male
BÁLINT,male
BÉATRICE,female
BÉLA,male
BÉRENGER,male
BÉRÉNICE,female
BÌNH AN,female
BÓ,male
CABRAL,male
CADENCE,female
CAELEN,female
CAESAR,male
CAI,male
CAIA,female
CAIL,male
CAILEIGH,female
CAILLIANNE,female
CAILLOU,male
CAINAN,male
CAIRINE,female
CAISSIE,female
CAITLIN,female
CAITLYN,female
CAITLYNNE,female
CAITRIONA,female
CAJETAN,male
CAL,male
CALAIGH,female
CALDWELL,male
CALE,male
CALEB,male
CALEIGH,female
CALEY,male
CALI,female
CALIXA,male
CALIXTE,male
CALLIE,female
CALLUM,male
CALUM,male
CALVERT,male
CALVIN,male
CAM,male
CAMBRIDGE,male
CAMDEN,male
CAMELIA,female
CAMERON,male
CAMIL,male
CAMILA,female
CAMILLA,female
CAMILLE,female
CAMILLIEN,male
CAMPBELL,male
CAMRYN,female
CANDACE,female
CANDAS,female
CANDICE,female
CANDIDE,female
CANDY,female
CARA,female
CAREL,female
CAREY,male
CARI,female
CARIN,female
CARINA,female
CARINE,female
CARINNE,female
CARISA,female
CARL,male
CARL-KEVEN,male
CARL-ÉRIC,male
CARLA,female
CARLE,male
CARLEEN,female
CARLEIGH,female
CARLES,male
CARLESS,male
CARLETON,male
CARLEY,female
CARLINE,female
CARLING,female
CARLISLE,male
CARLO,male
CARLOS,male
CARLTON,male
CARLY,female
CARLYLE,male
CARLYN,female
CARMAN,male
CARMEL,female
CARMELA,female
CARMELINA,female
CARMELLE,female
CARMELO,male
CARMEN,female
CARMINE,male
CARO,female
CAROL,female
CAROL ANN,female
CAROL-ANNE,female
CAROLANE,female
CAROLANNE,female
CAROLE,female
CAROLE-MARIE,female
CAROLINA,female
CAROLINE,female
CAROLL,female
CAROLLE,female
CAROLYN,female
CAROLYNE,female
CARON,male
CARRIE,female
CARRIE-ANNE,female
CARRIER,male
CARROLL,male
CARROLLE,female
CARSEN,male
CARSON,male
CARSTEN,male
CARTER,male
CARY,male
CAS,male
CASEY,male
CASIMIR,male
CASPAR,male
CASPER,male
CASSANDRA,female
CASSIDY,female
CASSIE,female
CASSIOPÉE,female
CAT,female
CATALINA,female
CATERINA,female
CATHAL,male
CATHARINE,female
CATHERINE,female
CATHERINE-ANNE,female
CATHERINE-EMMANUELLE,female
CATHIA,female
CATHLEEN,female
CATHY,female
CATLIN,male
CATRINE,female
CATRIONA,female
CATY,female
CAYLE,female
CAYLEY,male
CEASE,female
CECE,male
CECIL,male
CECILE,female
CECILIA,female
CECILY,female
CEDRIC,male
CEES,male
CELESTE,female
CELIA,female
CELINA,female
CELINE,female
CENDRINE,female
CEPHAS,male
CESAR,male
CESARE,male
CESLAS,male
CHAD,male
CHAIM,male
CHAKA,male
CHAKIB,male
CHALMERS,male
CHAMATH,male
CHAMPLAIN,male
CHANCE,male
CHANDA,female
CHANDEL,female
CHANDLER,female
CHANDRA,female
CHANELLE,female
CHANICE,female
CHANIE,male
CHANNING,male
CHANRACY,male
CHANTAL,female
CHANTAL-ÉDITH,female
CHANTALE,female
CHANTEL,female
CHANTELLE,female
CHAPPELL,male
CHARBEL,male
CHARIE,female
CHARISSA,female
CHARITY,female
CHARLAINE,female
CHARLE,male
CHARLENE,female
CHARLES,male
CHARLES FREDERICK,male
CHARLES ROBERT,male
CHARLES-AIMÉ,male
CHARLES-ALBERT,male
CHARLES-ANDRÉ,male
CHARLES-ANTOINE,male
CHARLES-AUGUSTE,male
CHARLES-BORROMÉE,male
CHARLES-DAVID,male
CHARLES-EDOUARD,male
CHARLES-EMMANUEL,male
CHARLES-EUGÈNE,male
CHARLES-FRANÇOIS,male
CHARLES-HECTOR,male
CHARLES-HENRI,male
CHARLES-JACQUES,male
CHARLES-JOSEPH,male
CHARLES-NAPOLÉON,male
CHARLES-OLIVIER,male
CHARLES-OMER,male
CHARLES-PHILIPPE,male
CHARLES-RAFAËL,male
CHARLES-THÉODORE,male
CHARLES-ÉDOUARD,male
CHARLES-ÉMILE,male
CHARLES-ÉTIENNE,male
CHARLEY,male
CHARLIE,male
CHARLINE,female
CHARLOTTE,female
CHARLY,male
CHARLÈNE,female
CHARMAINE,female
CHARMION,female
CHARONNE,female
CHAS,male
CHASE,male
CHASTY,female
CHAUCER,male
CHAUNCEY,male
CHAVA,female
CHAY,male
CHAZ,male
CHEF,male
CHELAH,female
CHELAN,female
CHELENE,female
CHELSAE,female
CHELSEA,female
CHELSEY,female
CHERI,female
CHERIE,female
CHERYL,female
CHES,male
CHESLEY,male
CHESTER,male
CHET,male
CHEVY,female
CHEYANNE,female
CHI,male
CHIARA,female
CHICK,male
CHICO,male
CHIDI,male
CHIE,female
CHIKA,female
CHILDE,male
CHILION,male
CHILLY,male
CHILTON,female
CHIMERE,male
CHIP,male
CHIPMAN,male
CHISHOLM,male
CHIYOKO,female
CHLOE,female
CHLOÉ,female
CHLOË,female
CHOW,male
CHRIS,male
CHRISSIE,female
CHRIST,male
CHRISTA,female
CHRISTABEL,female
CHRISTEL,female
CHRISTELLE,female
CHRISTI,female
CHRISTIAN,male
CHRISTIANA,female
CHRISTIANE,female
CHRISTIE,female
CHRISTIN,female
CHRISTINA,female
CHRISTINA-JOHANNE,female
CHRISTINE,female
CHRISTL,female
CHRISTOF,male
CHRISTOFER,male
CHRISTOPH,male
CHRISTOPHE,male
CHRISTOPHER,male
CHRISTOPHER ROBERT,male
CHRISTOS,male
CHRISTY,female
CHRYSTAL,female
CHRYSTELLE,female
CHRYSTIA,female
CHRYSTIAN,male
CHRYSTINE,female
CHUBA,male
CHUCHU,female
CHUCK,male
CHUNGSEN,male
CHURCHILL,male
CHURENCE,male
CHÉ,female
CHÉLI,female
CIARA,female
CIARAN,male
CID,male
CILIA,female
CINDY,female
CINTHIA,female
CIVILLA,female
CLAIRE,female
CLAIRE-HÉLÈNE,female
CLAIRETTE,female
CLANCY,female
CLARA,female
CLARE,female
CLARENCE,male
CLARENDON,male
CLARISSA,female
CLARISSE,female
CLARK,male
CLARKE,male
CLAUDE,male
CLAUDE-EMMANUELLE,female
CLAUDE-HENRI,male
CLAUDETTE,female
CLAUDIA,female
CLAUDIE,female
CLAUDINE,female
CLAUDIO,male
CLAUDIUS,male
CLAUDY,female
CLAY,male
CLAYTON,male
CLEA,female
CLEEVE,male
CLELAND,male
CLEM,male
CLEMENCE,female
CLEMENT,male
CLEMENTINA,female
CLENNELL,male
CLERMONT,male
CLETUS,male
CLEVE,male
CLEVELAND,male
CLEYON,male
CLIF,male
CLIFF,male
CLIFFORD,male
CLIFTON,male
CLINT,male
CLINTON,male
CLIVE,male
CLODE,male
CLODOMIR,male
CLOTILDA,female
CLOTILDE,female
CLOVIS,male
CLOÉ,female
CLUNY,male
CLUTTERBUCK,male
CLYDE,male
CLÉ,male
CLÉMENCE,female
CLÉMENT,male
CLÉO,female
CLÉOPHAS,male
COBB,male
COCO,female
CODEY,male
CODIE,male
CODY,male
COENRAAD,male
COLBIE,male
COLBORNE,male
COLBY,male
COLE,male
COLEBROOK,male
COLEBROOKE,male
COLEEN,female
COLEMAN,male
COLETTE,female
COLIN,male
COLINE,female
COLLEEN,female
COLLIN,male
COLM,male
COLMORE,male
COLOMBE,female
COLTEN,male
COLTER,male
COLTON,male
COLUMPA,female
CON,male
CONCHITA,female
CONLIN,male
CONLUCY,male
CONNAL,male
CONNER,male
CONNIE,female
CONNOLLY,male
CONNOR,male
CONOR,male
CONRAD,male
CONRADO,male
CONSIGLIO,male
CONSTANCE,female
CONSTANT,male
CONSTANTIN,male
CONSTANTINE,male
CONSTANTINOS,male
CONWAY,male
COOKE,male
COONEY,male
COOPER,male
CORA,female
CORAL,female
CORALEE,female
CORALIE,female
CORBAN,male
CORBETT,male
CORBIN,male
CORD,male
CORDELIA,female
CORDELL,male
COREY,male
CORI,female
CORINA,female
CORINE,female
CORINNA,female
CORINNE,female
CORKY,male
CORNEILLE,male
CORNEL,male
CORNELIA,female
CORNELIS,male
CORNELIU,male
CORNELIUS,male
CORRADO,male
CORRENE,female
CORRIE,male
CORRINA,female
CORRINE,female
CORRY,male
CORRYN,female
CORTNEY,female
CORY,male
CORYDON,male
COSETTE,female
COSIMO,male
COSMO,male
COSTAS,male
COTTERELL,male
COULSON,male
COULTER,male
COURTENAY,female
COURTNAY,female
COURTNEE,female
