DANIEL CLAUDIO,male
DANIEL DAIEBI,unknown
DANIEL DAVID,male
DANIEL GEORGES L.N.,unknown
DANIEL GEORGES LOUIS,unknown
DANIEL RUDI,unknown
DANIELA,female
DANIELA  ALA  MARIA,unknown
DANIELA ADELAIDE,unknown
DANIELA AGOSTINA,unknown
DANIELA ANGELA,female
DANIELA ANNA,unknown
DANIELA ANNA RITA,unknown
DANIELA ANNALISA,unknown
DANIELA ANNUNCIATA,unknown
DANIELA AURORA,unknown
DANIELA BAINGIA,unknown
DANIELA BAMBINA MARIA,unknown
DANIELA CARLA LUIGIA,unknown
DANIELA CATERINA,unknown
DANIELA CATIA,unknown
DANIELA DESI,unknown
DANIELA DOMENICA,unknown
DANIELA DORETTA,unknown
DANIELA ELIDE,unknown
DANIELA EMILIA,unknown
DANIELA EMMA,unknown
DANIELA EMMA MARIA,unknown
DANIELA ENRICA,unknown
DANIELA EUGENIA,female
DANIELA FRANCA,unknown
DANIELA FRANCESCA,unknown
DANIELA G,unknown
DANIELA GAETANA,unknown
DANIELA GIANNA,unknown
DANIELA GIUDITTA,unknown
DANIELA GIUSEPPINA,unknown
DANIELA IN FIRPO,unknown
DANIELA IN PEZZONI,unknown
DANIELA IOLE,unknown
DANIELA IRENE,female
DANIELA IVANA,female
DANIELA LETIZIA,unknown
DANIELA LIA,unknown
DANIELA LINDA,unknown
DANIELA LORENZINA,unknown
DANIELA MARIA,female
DANIELA MARIA BAMBINA,unknown
DANIELA MARIA ROSA,unknown
DANIELA MARIAGRAZIA,unknown
DANIELA MARZIA,unknown
DANIELA MATILDE,unknown
DANIELA PAOLA,female
DANIELA PATRIZIA,unknown
DANIELA RAFFAELLA,unknown
DANIELA ROMILDA,unknown
DANIELA ROSA,female
DANIELA SARA,unknown
DANIELA SILVIA,female
DANIELA SIMONA,female
DANIELA STEFANIA,female
DANIELA TANIA,unknown
DANIELA VALENTINA,female
DANIELA VITTORIA,unknown
DANIELANGELO,unknown
DANIELANTONIO,unknown
DANIELE,female
DANIELE ABELE,unknown
DANIELE AGOSTINO,unknown
DANIELE ALESSANDRO,unknown
DANIELE ALESSIO,unknown
DANIELE ANDREA,unknown
DANIELE ANGELO,unknown
DANIELE ANIELLO,unknown
DANIELE ANSELMO,unknown
DANIELE ANTIOCO,unknown
DANIELE ANTONIO,male
DANIELE ANTONIO FRANCESCO,unknown
DANIELE ATTANASIO,unknown
DANIELE ATTILIO,unknown
DANIELE AXEL,unknown
DANIELE BORTOLO,unknown
DANIELE BRUNO,unknown
DANIELE CARLO,unknown
DANIELE CARMELO,unknown
DANIELE CHRISTIAN,unknown
DANIELE CLAUDIO,unknown
DANIELE DANTE,unknown
DANIELE DAVIDE,unknown
DANIELE DOMENICO,unknown
DANIELE DONATO,unknown
DANIELE ELIA,unknown
DANIELE ELVINO,unknown
DANIELE EMANUELE,unknown
DANIELE ENRICO,unknown
DANIELE EVARISTO,unknown
DANIELE F.L.,unknown
DANIELE FABRIZIO,unknown
DANIELE FORTUNATO,unknown
DANIELE FRANCESCO,unknown
DANIELE FRANCO,unknown
DANIELE G.,unknown
DANIELE GASPARE,unknown
DANIELE GIACOMO,unknown
DANIELE GIORDANO,unknown
DANIELE GIORGIO,unknown
DANIELE GIOVANNI,unknown
DANIELE GIUSEPPE,unknown
DANIELE GIUSEPPE MARIA,unknown
DANIELE GUGLIELMO,unknown
DANIELE GUIDO MARIA,unknown
DANIELE JOE,unknown
DANIELE LEONARDO,unknown
DANIELE LUIGI,unknown
DANIELE MARCO,unknown
DANIELE MARIA,unknown
DANIELE MARINO,unknown
DANIELE MARIO,unknown
DANIELE MARTINO,unknown
DANIELE MASSIMO,unknown
DANIELE MAURIZIO,unknown
DANIELE MODESTO,unknown
DANIELE NICOLA,unknown
DANIELE NICOLO',unknown
DANIELE ORAZIO,unknown
DANIELE PAOLO,unknown
DANIELE PAOLO FRANCO,unknown
DANIELE PIERO,unknown
DANIELE PIETRO,unknown
DANIELE PIETRO G.,unknown
DANIELE PIETRO GIUSEPPE,unknown
DANIELE RENATO,unknown
DANIELE ROBERTO,unknown
DANIELE ROCCO,unknown
DANIELE RODOLFO,unknown
DANIELE ROSARIO,unknown
DANIELE SABATO,unknown
DANIELE SALVATORE,unknown
DANIELE SANDRO,unknown
DANIELE SANTINO,unknown
DANIELE SECONDO,unknown
DANIELE SERAFINO,unknown
DANIELE SERGIO,unknown
DANIELE SILVIO,unknown
DANIELE STEFANO,unknown
DANIELE VALENTINO,unknown
DANIELE VINCENZO,unknown
DANIELE VIRGINIO,unknown
DANIELE VITO,unknown
DANIELE VITTORIO,unknown
DANIELE WALTER,unknown
DANIELEF,unknown
DANIELLA,female
DANIELLA DOMINICA,unknown
DANIELLE,female
DANIELLE MARIA,unknown
DANIELLE ROSE,unknown
DANIELO,male
DANIELO ANGELO,unknown
DANIL ANTONIO,unknown
DANILA,female
DANILA CARMELA,unknown
DANILA IDA,unknown
DANILA NICOLETTA,unknown
DANILA ORIANA,unknown
DANILA VALENTINA R.,unknown
DANILI,unknown
DANILIO,unknown
DANILLA,female
DANILLO,male
DANILLO LAZZARO,unknown
DANILO,male
DANILO AGOSTINO,unknown
DANILO ALESSIO,unknown
DANILO AMBROGIO VIR.,unknown
DANILO ANGELO,unknown
DANILO ANTONIO,male
DANILO CARLO,unknown
DANILO CARLUCCIO,unknown
DANILO CLAUDIO,unknown
DANILO DAVIDE,unknown
DANILO DOMEN,unknown
DANILO DOMENICO,unknown
DANILO DONATO,unknown
DANILO EMILIO,unknown
DANILO ENRICO,unknown
DANILO ENZO,unknown
DANILO ERMINIO,unknown
DANILO ERNESTO,unknown
DANILO FABIO MARIA,unknown
DANILO GIACINTO CARLO,unknown
DANILO GIORGIO,unknown
DANILO GIOVANNI,unknown
DANILO GIUSEPPE,unknown
DANILO LAZZARO,unknown
DANILO LUIGI,unknown
DANILO MARIA,unknown
DANILO MARIO,male
DANILO MARTINO,unknown
DANILO MAURO,unknown
DANILO MIRCO,unknown
DANILO OSCAR,unknown
DANILO PAOLO,unknown
DANILO PASQUALE,unknown
DANILO PIER DOMENICO,unknown
DANILO PIER ENRICO,unknown
DANILO PIETRO,unknown
DANILO RAFFAELLO,unknown
DANILO ROBERTO,unknown
DANILO ROLANDO,unknown
DANILO SALVATORE,unknown
DANILO SANDRO,unknown
DANILO SEBASTIANO,unknown
DANILO STEFA,unknown
DANILO STEFANO,unknown
DANILO TARCISIO,unknown
DANINO,male
DANIO,male
DANIRA,female
DANIS,male
DANIZ,female
DANLO M,unknown
DANNY,male
DANNYE,male
DANTE,male
DANTE ALBERTO,male
DANTE ALFIERO,unknown
DANTE AMBROGIO,unknown
DANTE ANDREA,unknown
DANTE ANGELO,unknown
DANTE ANTONIO,male
DANTE BENITO,unknown
DANTE CARLO,unknown
DANTE CARLOS,male
DANTE CARMIN,unknown
DANTE CARMINE ROCCO,unknown
DANTE DANIELE,unknown
DANTE DETTO DIAMER,unknown
DANTE DINO,unknown
DANTE DOMENICO,unknown
DANTE EMILIO,unknown
DANTE EUGENIO,male
DANTE FABIANO,unknown
DANTE FAUSTO,unknown
DANTE FEDERICO,male
DANTE FERDINANDO,unknown
DANTE FILIPPO,unknown
DANTE GENNARO,unknown
DANTE GIACOM,unknown
DANTE GIACOMO,unknown
DANTE GILIO,unknown
DANTE GIOV,unknown
DANTE GIOVANNI,unknown
DANTE GIULIO,unknown
DANTE GIUSEPPE,unknown
DANTE LIVIO,unknown
DANTE LUCA,unknown
DANTE LUIGI,unknown
DANTE MARCO,unknown
DANTE MARIO,unknown
DANTE MICHELE,unknown
DANTE NAPOLEONE,unknown
DANTE NICOLA,unknown
DANTE ORESTE,unknown
DANTE OSCAR,unknown
DANTE PAOLO,unknown
DANTE PIERO,unknown
DANTE REMO,unknown
DANTE RENZO,unknown
DANTE ROBERTO,male
DANTE ROCCO,unknown
DANTE ROMOLO,unknown
DANTE SALVATORE,unknown
DANTE SILVIO,unknown
DANTE TERESIO,unknown
DANTE VITTORIO,unknown
DANTINA,unknown
DANTINO,unknown
DANUBIO,male
DANY,male
DANZIO,unknown
DARA,female
DARAKHSHAN,female
DARAKHSHANGHALATI,unknown
DARAKSHAN,unknown
DARCO,male
DARDO,male
DAREDO,unknown
DARIA,female
DARIA CATERINA,unknown
DARIA LUISA MILVA,unknown
DARIA MARIA MARGHERI,unknown
DARIA RITA,unknown
DARIA SILVANA,unknown
DARIA SILVIA,unknown
DARIJ,male
DARIN,male
DARINO,male
DARIO,male
DARIO ADELCHI,unknown
DARIO ADELMO,unknown
DARIO ALBERTO,male
DARIO ALESSANDRO,unknown
DARIO ALFREDO,male
DARIO ANGELO,unknown
DARIO ANTHONY,unknown
DARIO ANTONINO,unknown
DARIO ANTONIO,male
DARIO ARTURO,unknown
DARIO ATTILIO,unknown
DARIO BERNARDO,unknown
DARIO BIAGIO,unknown
DARIO BRUNO,unknown
DARIO C,unknown
DARIO CARLO,unknown
DARIO CARMELO,unknown
DARIO CESARE,unknown
DARIO CORNELIO,unknown
DARIO DANTE,unknown
DARIO DOMENICO,unknown
DARIO EDMONDO,unknown
DARIO EGIDIO,unknown
DARIO EMILIO,male
DARIO ENRICO,unknown
DARIO ERMANNO SISTO,unknown
DARIO ERNESTO,unknown
DARIO EUGENIO,unknown
DARIO FRANCESCO,unknown
DARIO G.,unknown
DARIO GABRIELE,unknown
DARIO GENNARO,unknown
DARIO GEZIO,unknown
DARIO GIACOMO,unknown
DARIO GIORGIO,unknown
DARIO GIOVANNI,unknown
DARIO GIOVANNI MARIA,unknown
DARIO GIUSEPPE,unknown
DARIO GIUSTINO,unknown
DARIO GRAZIANO,unknown
DARIO GRISANTE,unknown
DARIO HELMUT,unknown
DARIO IGINIO,unknown
DARIO ISIDORO,unknown
DARIO LEONARDO,unknown
DARIO LORENZO,unknown
DARIO LUCA,unknown
DARIO LUCIANO,unknown
DARIO LUIGI,unknown
DARIO MARCO,unknown
DARIO MARIA,unknown
DARIO MARIO,unknown
DARIO MASSIMILIANO,unknown
DARIO MASSIMO,unknown
DARIO MAURIZIO,unknown
DARIO MAURO,unknown
DARIO MICHELANGELO,unknown
DARIO MICHELE,unknown
DARIO MICHELE MANLIO,unknown
DARIO MOSE',unknown
DARIO NICOLA,unknown
DARIO NICOLANGELO,unknown
DARIO NICOLINO,unknown
DARIO PAOLO,unknown
DARIO PASQUALINO,unknown
DARIO PIERO,unknown
DARIO PIETRO,unknown
DARIO PINO,unknown
DARIO RICCARDO,unknown
DARIO RINO,unknown
DARIO ROBERTO,male
DARIO ROMANO,unknown
DARIO SALVATORE,unknown
DARIO SECOND,unknown
DARIO SERGIO,unknown
DARIO SEVERINO,unknown
DARIO SILVANO,unknown
DARIO TONY,unknown
DARIO UGO,unknown
DARIO VALTER,unknown
DARIO VENERINO,unknown
DARIO VITTORIO,unknown
DARIOIO,unknown
DARIS,male
DARIS GIUSEPPE,unknown
DARIX,unknown
DARKO,male
DARLINO,unknown
DARVA,unknown
DARWIN,male
DARYA,female
DASNIELE,unknown
DAULIA,unknown
DAURA,female
DAVERIO,unknown
DAVID,male
DAVID AMELIO LUIGI,unknown
DAVID AUGUSTO,male
DAVID CARLO,unknown
DAVID CARMELO,male
DAVID DANIELE,unknown
DAVID DETTO ZANZA,unknown
DAVID FRANZ,unknown
DAVID GIOVANNI ANTONIO,unknown
DAVID GUIDO,unknown
DAVID LUCIANO,male
DAVID LUCIO,unknown
DAVID MARIA,male
DAVID OMAR,male
DAVIDANTONIO,unknown
DAVIDDE,unknown
DAVIDE,male
DAVIDE AGOSTINO,unknown
DAVIDE ALESSIO,unknown
DAVIDE AMEDEO,unknown
DAVIDE ANDREA,unknown
DAVIDE ANGELO,unknown
DAVIDE ANNIBALE,unknown
DAVIDE ANSELMO,unknown
DAVIDE ANTONIO,unknown
DAVIDE AUGUSTO,unknown
DAVIDE BENITO,unknown
DAVIDE BERNARDO,unknown
DAVIDE BETTINO,unknown
DAVIDE BRUNO,unknown
DAVIDE CALCEDONIO,unknown
DAVIDE CALOGERO,unknown
DAVIDE CAMILLO,unknown
DAVIDE CARLO,unknown
DAVIDE CESARE NINO,unknown
DAVIDE CLAUDIO,unknown
DAVIDE COSTANTINO,unknown
DAVIDE DANTE,unknown
DAVIDE DIEGO,unknown
DAVIDE DOMENICO,unknown
DAVIDE DONATO,unknown
DAVIDE EUGENIO,unknown
DAVIDE FELICE,unknown
DAVIDE FLAVIO,unknown
DAVIDE FRANCESCO,unknown
DAVIDE FRANCESCO RUGGERO,unknown
DAVIDE GIACOMO,unknown
DAVIDE GIANLUCA,unknown
DAVIDE GIANNI,unknown
DAVIDE GIORGIO,unknown
DAVIDE GIOVANNI,unknown
DAVIDE GIUSEPPE,unknown
DAVIDE ITALO,unknown
DAVIDE IVAN,unknown
DAVIDE JAN,unknown
DAVIDE LORENZO,unknown
DAVIDE LORIS,unknown
DAVIDE LUCA,unknown
DAVIDE LUCIO,unknown
DAVIDE LUDOVICO,unknown
DAVIDE LUIGI,unknown
DAVIDE MARCO,unknown
DAVIDE MARIA,unknown
DAVIDE MARIA ANGELO,unknown
DAVIDE MARIO,unknown
DAVIDE MASSIMO,unknown
DAVIDE NATALE,unknown
DAVIDE NICOLO',unknown
DAVIDE NUNZIO,unknown
DAVIDE ORAZIO,unknown
DAVIDE PAOLO,unknown
DAVIDE PAOLO MARIA,unknown
DAVIDE PASQUALE,unknown
DAVIDE PIETRO,unknown
DAVIDE PIO,unknown
DAVIDE REMO,unknown
DAVIDE RENATO,unknown
DAVIDE RENZO,unknown
DAVIDE RINALDO,unknown
DAVIDE ROMANO,unknown
DAVIDE ROMEO,unknown
DAVIDE ROSARIO,unknown
DAVIDE SALVATORE,unknown
DAVIDE SECONDO,unknown
DAVIDE STEFANO,unknown
DAVIDE STELVIO,unknown
DAVIDE TULLIO,unknown
DAVIDE VITTORIO,unknown
DAVIDIE,unknown
DAVIDINA,female
DAVIDINO,unknown
DAVINO,male
DAVIO,male
DAVIS,male
DAVIS ALI',unknown
DAVJ,unknown
DAYANA,female
DAYNA,female
DAZIANO,unknown
DEA,female
DEA MARILENA,unknown
DEALMA,unknown
DEAN,male
DEANA,female
DEANNA,female
DEANNA ELENA,unknown
DEANNA GIULIA,unknown
DEBHORA,female
DEBORA,female
DEBORA ANTONELLA,female
DEBORA CLORINDA,unknown
DEBORA CONCETTA,unknown
DEBORA ITILIA,unknown
DEBORA MARIA RITA,unknown
DEBORA RITA,unknown
DEBORA SANDRA,unknown
DEBORA SIMONA,unknown
DEBORAH,female
DEBORAH ALESSANDRA,unknown
DEBORAH ELENA MARIA,unknown
DEBORAH FRANCESCA,unknown
DEBORAH HELGA,unknown
DEBORAH ROSA,unknown
DEBORAK,female
DEBORHA,female
DECENZIO,unknown
DECIMO,male
DECIMO BENIGNO,unknown
DECIMO FRANCESCO,unknown
DECIO,male
DECIO AMEDEO,unknown
DECIO GIOVANNI,unknown
DECORO,unknown
DECOROSO,male
DEDALO,unknown
DEFENDENTE,male
DEFENDENTE LUIGI,unknown
DEFENTE,unknown
DEGLE,unknown
DEIRA,female
DEIRDRE MILVAE,unknown
DEL SOLE,unknown
DELCHI,unknown
DELCISIO,unknown
DELEDDA,unknown
DELFEO,unknown
DELFINA,female
DELFINA AMELIA,unknown
DELFINA FEDE,unknown
DELFINA FELICITA,unknown
DELFINA PINA,unknown
DELFINA RITA,unknown
DELFINO,male
DELFINO GIUSEPPE,unknown
DELFIO,male
DELFO,male
DELFO BASI,unknown
DELFO GIOVANNI,unknown
DELFREO,unknown
DELHJ,unknown
DELI,male
DELIA,female
DELIA ADDOLORATA,unknown
DELIA ANNA,unknown
DELIA MARIA,female
DELIGIO,unknown
DELIO,male
DELIO BATTISTINO,unknown
DELIO FELICE,unknown
DELIO RENATO,unknown
DELIO RENATO ANTONIO,unknown
DELISIO,unknown
DELKI,unknown
DELMA,female
DELMINO,male
DELMIRO,male
DELMO,male
DELVIO,unknown
DELVIS,male
DELZO,unknown
DEMAURO,unknown
DEMELIO,unknown
DEMELZIA,unknown
DEMETRIA,female
DEMETRIA ROSINA,unknown
DEMETRIO,male
DEMETRIO A,unknown
DEMETRIO FILIPPO,unknown
DEMETRIO FRANCESCO,unknown
DEMETRIO GIGI,unknown
DEMETRIO LUIGI,unknown
DEMETRIO ORESTE,unknown
DEMETRIO OSVALDO,unknown
DEMETRIO SALVATORE,unknown
DEMIL,male
DEMILO,male
DEMIS,male
DEMITRI,male
DEMO,male
DEMOCLE,unknown
DEMONDO,unknown
DEMOS,male
DEMOSTENE,unknown
DENETRIO CARMINE,unknown
DENI,male
DENI LUIGINA,unknown
DENI' FRANCESCO,unknown
DENIA,female
DENICO,male
DENIEL,male
DENIELE,female
DENIIS,unknown
DENIO,male
DENIS,male
DENIS ALESSANDRO,unknown
DENIS ANTONIO,male
DENIS BORTOLO,unknown
DENIS DANIELE,unknown
DENIS GIUSEPPE,unknown
DENIS LORIS,unknown
DENIS LUCA,unknown
DENIS LUIGI,unknown
DENIS ROBERTO,unknown
DENIS STEFANO,unknown
DENISA,female
DENISE,female
DENISE IRENE,unknown
DENISE MARIA RITA,unknown
DENISE PIA,unknown
DENISIA,female
DENISIO SECONDINO,unknown
DENISO,unknown
DENISSE EDITH,unknown
DENISSO,unknown
DENNA,female
DENNI,female
DENNIE,male
DENNIS,male
DENNIS LUIGI,unknown
DENNY,male
DENNY LUIGI,unknown
DENUS,unknown
DEO,male
DEODATO,male
DEODATO GIOVANNI,unknown
DEREK,male
DERI,male
DERIK,male
DERIO,male
DERIS,male
DERISE,female
DERMINO,unknown
DERNA,female
DERO,male
DERVILIO,unknown
DERVINA,unknown
DESANA,female
DESDEMONA,female
DESDEMONE,unknown
DESI,male
DESIDERATO,unknown
DESIDERIO,male
DESIDERIO ANTONIO,unknown
DESIDERIO FRANCESCO,unknown
DESIDERIO GIANCARLO,unknown
DESIDERIO SER,unknown
DESIDERIO SERGIO,unknown
DESILIA,female
DESIO,male
DESIRE,female
DESIRE',female
DESIRE' ALMA,unknown
DESIRE' GIUSI,unknown
DESIRE'E,female
DESIREE,female
DESIREE SARA,unknown
DESIREE',female
DESOLINA,female
DESPINA MARIA,unknown
DESSIVO,unknown
DESSOUKI,unknown
DESTI,unknown
DESTRINO,unknown
DESY,female
DESYREE,female
DEVI,female
DEVID,male
DEVIL,unknown
DEVINO,female
DEVIS,male
DEVIS ERNESTO,unknown
DEVY,male
DHEBORA,unknown
DI BLASIO,unknown
DI IORIO,unknown
DI MATTEO,unknown
DI PASQUALE,unknown
DI PIERO,unknown
DIAMANTA,female
DIAMANTE,male
DIANA,female
DIANA CECILIA,female
DIANA COSMA,unknown
DIANA DAMIANA,unknown
DIANA DOMENICA,unknown
DIANA GIUSEPPINA,unknown
DIANA MICHELA,unknown
DIANA RITA,female
DIANDRA,female
DIANE,female
DIANELLA,female
DIANO,male
DIANORA,female
DIDACO,unknown
DIDALA,unknown
DIDIA,female
DIDIER,male
DIDIMO,male
DIDIO,male
DIEGA,female
DIEGO,male
DIEGO ALBERTO,male
DIEGO ALDO,unknown
DIEGO AMILCARE,unknown
DIEGO ANDREA,unknown
DIEGO ANTONIO,male
DIEGO ANTONIO MARIA,unknown
DIEGO ARMANDO,male
DIEGO AUGUSTO,male
DIEGO BARTOLO,unknown
DIEGO CAMILLO,unknown
DIEGO CARLO,unknown
DIEGO CESARE,unknown
DIEGO CIRIACO,unknown
DIEGO DANILO,unknown
DIEGO DANTE,male
DIEGO DINO,unknown
DIEGO ENRICO,unknown
DIEGO ETTORE,unknown
DIEGO EZIO,unknown
DIEGO FERNANDO,male
DIEGO FRANCESCO,unknown
DIEGO G.,unknown
DIEGO GABRIELE ONORI,unknown
DIEGO GERALDO,unknown
DIEGO GIANLUIGI,unknown
DIEGO GINO,unknown
DIEGO GIOVANNI,unknown
DIEGO GIUSEPPE,unknown
DIEGO GIUSEPPE MARIA,unknown
DIEGO ITALO,unknown
DIEGO IVAN,male
DIEGO JOSEF VIKTOR,unknown
DIEGO LORENZO,male
DIEGO LUCA,unknown
DIEGO LUIGI,unknown
DIEGO MARIA,male
DIEGO MARIA CONCETTO,unknown
DIEGO MARIO,male
DIEGO MARTINO,unknown
DIEGO MATHIAS,unknown
DIEGO NATALE,unknown
DIEGO NICOLA,unknown
DIEGO OMAR CRISTIAN,unknown
DIEGO PIERFEDERICO,unknown
DIEGO PIETRO,unknown
DIEGO REMO,male
DIEGO RENZO,unknown
DIEGO ROBERTO,male
DIEGO RODOLFO,male
DIEGO SALVATORE,unknown
DIEGO SANTO,unknown
DIEGO STEFANO,unknown
DIEGO VALERIO,unknown
DIEGO VINCENZO,unknown
DIETER,male
DIETER PHILIP,unknown
DIETMAR,male
DIETRICH,male
DIETRICH FRANZ,unknown
DILETTA,female
DILETTA CLARA,unknown
DILETTA LIBERA,unknown
DILETTO,unknown
DILIO,male
DILVA,female
DILVA MARIA,unknown
DILVO,unknown
DIMER,unknown
DIMERO,unknown
DIMITRI,male
DIMITRI MARCO,unknown
DIMITRIOS,male
DIMITRIS,male
DIMMA,female
DIMMO,unknown
DINA,female
DINA ANTONELLA,unknown
DINA GIUSEPPINA,unknown
DINA GRAZIA,unknown
DINA LIANA,unknown
DINA MADDALENA,unknown
DINA MARIA,female
DINA PAOLA,unknown
DINAMARIA,unknown
DINI,male
DINO,male
DINO ALBERTO,male
DINO ANDREA,unknown
DINO ANGELO,unknown
DINO ANTONIO,unknown
DINO ANTONIO EGIDIO,unknown
DINO AUGUSTO,unknown
DINO CARLO,unknown
DINO CESARE,unknown
DINO DANELE,unknown
DINO DOMENICO,unknown
DINO DONATO,unknown
DINO ENRICO,unknown
DINO ERICO,unknown
DINO EZIO,unknown
DINO FRANCESCO,unknown
DINO FRANCO,unknown
DINO GARDINO,unknown
DINO GIANCARLO,unknown
DINO GIANCARLO EUGENIO,unknown
DINO GIANPIERO,unknown
DINO GIORGIO,unknown
DINO GIOVANNI,unknown
DINO GIULIO,unknown
DINO GIUSEPPE,unknown
DINO IGNAZIO,unknown
DINO INNOCENTE,unknown
DINO IVANO,unknown
DINO LUIGI,unknown
DINO LUIGINO,unknown
DINO MARCO,unknown
DINO MARINO,unknown
DINO MARIO,unknown
DINO MASSIMO,unknown
DINO MICHELE,unknown
DINO NELLO,unknown
DINO NETTI,unknown
DINO NICOLA,unknown
DINO OLIVIERO,unknown
DINO PAOLO,unknown
DINO REMO,unknown
DINO SANTE,unknown
DINO SISTO,unknown
DINO STEFANO,unknown
DINO TIZIANO,unknown
DINO VALTER,unknown
DINO VITTORI,unknown
DINO WALTER,unknown
DINORA,female
DIODATO,male
DIODATO A,unknown
DIODATO SERGIO,unknown
DIODATO VALERIO,unknown
DIODORO,male
DIOGENE,male
DIOLCINA,unknown
DIOMEDE,male
DIOMIRA,female
DIOMIRA CHIARA,unknown
DIOMIRO,male
DIONELLO,unknown
DIONIGI,male
DIONIGI ANSELMO,unknown
DIONIGI CARLO,unknown
DIONIGI GIUSEPPE,unknown
DIONIGI MARKUS,unknown
DIONIGI SEVERO,unknown
DIONIGIA,female
DIONIGIO,unknown
DIONILLA,unknown
DIONINO,male
DIONINO A,unknown
DIONINO ANGELO,unknown
DIONISIA,female
DIONISIO,male
DIONISIO ALDO,unknown
DIONISIO ANT,unknown
DIONISIO DANIELE,unknown
DIRCE,female
DIRGO,unknown
DISMO,unknown
DIVA,female
DIVINA,female
DIVINA CLELIA,unknown
DIVINO,male
DIVIO,male
DIVO,male
DIYE,female
DOADI,unknown
DOANTO,unknown
DOBRANO,unknown
DOINA,female
DOLCE,female
DOLCETTA,unknown
DOLFINO,unknown
DOLFO,unknown
DOLINDA,female
DOLORES,female
DOLORES DEL CARMEN,female
DOLORES GIUS,unknown
DOLORES GIUSEPPE,unknown
DOLORICO,unknown
DOLORIS MARIA,unknown
DOLOROSA,female
DOLOROSO,unknown
DOLVER,unknown
DOMANICO,unknown
DOMEMICO,unknown
DOMENANT,unknown
DOMENCO,unknown
DOMENIC0,unknown
DOMENICA,female
DOMENICA A.,unknown
DOMENICA ALESSIA,unknown
DOMENICA ANGELA,unknown
DOMENICA ANNA,unknown
DOMENICA ANNA MARIA,unknown
DOMENICA ANTONIA,unknown
DOMENICA ASSUNTA,unknown
DOMENICA CARMEN,unknown
DOMENICA CRISTINA,unknown
DOMENICA DARIA,unknown
DOMENICA FRANCA,unknown
DOMENICA GIUSEPPA,unknown
DOMENICA MARIA,unknown
DOMENICA MARIA CATENA,unknown
DOMENICA MARIA RITA,unknown
DOMENICA MARIA TERES,unknown
DOMENICA MICHELINA,unknown
DOMENICA PAOLINA,unknown
DOMENICA RITA,unknown
DOMENICA ROSA,unknown
DOMENICA ROSARIA,unknown
DOMENICA SILVANA,unknown
DOMENICA ZANI,unknown
DOMENICANGEL,unknown
DOMENICANGELO,male
DOMENICANTON,unknown
DOMENICANTONIO,male
DOMENICASSUNTA,unknown
DOMENICHINA,unknown
DOMENICHINO,unknown
DOMENICHINO MATTEO,unknown
DOMENICI,unknown
DOMENICO,male
DOMENICO A,unknown
DOMENICO A.,unknown
DOMENICO ACHILLE,unknown
DOMENICO ADRIANO,unknown
DOMENICO ALBERTO,unknown
DOMENICO ALDO,unknown
DOMENICO ALESSANDRO,unknown
DOMENICO ALFONSO,unknown
DOMENICO ALVARO,unknown
DOMENICO ANDREA,unknown
DOMENICO ANG,unknown
DOMENICO ANGELO,unknown
DOMENICO ANI,unknown
DOMENICO ANIELLO,unknown
DOMENICO ANT,unknown
DOMENICO ANTO,unknown
DOMENICO ANTONI,unknown
DOMENICO ANTONINO,unknown
DOMENICO ANTONIO,unknown
DOMENICO ANTONIO ANTIMO,unknown
DOMENICO ANTONIO V.,unknown
DOMENICO ASSUNTO,unknown
DOMENICO AURELIO,unknown
DOMENICO AVIANO,unknown
DOMENICO B.E.,unknown
DOMENICO BARTOLO,unknown
DOMENICO BARTOLOMEO,unknown
DOMENICO BENEDETTO,unknown
DOMENICO BENITO,unknown
DOMENICO BIAGIO,unknown
DOMENICO BRUNO,unknown
DOMENICO C,unknown
DOMENICO CAMILLO,unknown
DOMENICO CARLETTO,unknown
DOMENICO CARLO,unknown
DOMENICO CARMELO,unknown
DOMENICO CARMINE,unknown
DOMENICO CLAUDIO,unknown
DOMENICO CONCETTO,unknown
DOMENICO COSIMO,unknown
DOMENICO DAMIANO,unknown
DOMENICO DANTE,unknown
DOMENICO DAVIDE,unknown
DOMENICO DETTO ANTONELLO,unknown
DOMENICO DETTO MIMMO,unknown
DOMENICO DONATO,unknown
DOMENICO DONATO GIOVANNI,unknown
DOMENICO ELIA,unknown
DOMENICO ELIA ROCCO,unknown
DOMENICO EMANUEL,unknown
DOMENICO EMANUELE,unknown
DOMENICO EMILIANO,unknown
DOMENICO EMILIO,unknown
DOMENICO ENRICO,unknown
DOMENICO ENZO,unknown
DOMENICO EOLO,unknown
DOMENICO EUGENIO,unknown
DOMENICO F,unknown
DOMENICO F.,unknown
DOMENICO FAUSTO,unknown
DOMENICO FELICE,unknown
DOMENICO FIORENZO,unknown
DOMENICO FLAVIO,unknown
DOMENICO FR,unknown
DOMENICO FRA,unknown
DOMENICO FRANCESCO,unknown
DOMENICO FRANCO,unknown
DOMENICO G,unknown
DOMENICO G.,unknown
DOMENICO GABRIELE,unknown
DOMENICO GAETANO,unknown
DOMENICO GENNARO,unknown
DOMENICO GERARDO,unknown
DOMENICO GERMANO,unknown
DOMENICO GIACINTO,unknown
DOMENICO GIACOMO,unknown
DOMENICO GIO,unknown
DOMENICO GIORGIO,unknown
DOMENICO GIOVANNI,unknown
DOMENICO GIOVANNI BA,unknown
DOMENICO GIROLAMO,unknown
DOMENICO GIULIANO,unknown
DOMENICO GIULIO,unknown
