Maria,534,1989
Gabriela,533,1989
Luciana,533,1989
Diego Alejandro,528,1989
Mariana Soledad,527,1989
Leandro Ezequiel,517,1989
Nestor Fabian,515,1989
Lucas,514,1989
Luis Alfredo,512,1989
Diego Sebastian,511,1989
Roberto Carlos,511,1989
Pablo,509,1989
Javier Alejandro,506,1989
Pablo Sebastian,505,1989
María del Rosario,504,1989
Emmanuel,503,1989
Maria del Carmen,498,1989
Maria Elena,496,1989
Juan Marcelo,496,1989
Jonathan Ezequiel,495,1989
Cristian Ariel,491,1989
Rocio,491,1989
Jonatan David,491,1989
Maria Rosa,490,1989
Carlos Javier,489,1989
Diego Hernan,489,1989
Juan Gabriel,488,1989
Valeria Soledad,486,1989
Fernando Ezequiel,485,1989
Jorge Alberto,484,1989
Cristian Ezequiel,484,1989
Daniela Alejandra,480,1989
Cristian Alejandro,479,1989
Luciano,477,1989
Antonela,475,1989
Martin Ezequiel,474,1989
Diego Armando,474,1989
Cristian Javier,470,1989
Mayra Alejandra,468,1989
Martin Alejandro,467,1989
Gabriel,465,1989
Lucas Daniel,461,1989
Manuel,458,1989
Maria Virginia,452,1989
Nicolas Alejandro,451,1989
Matias Sebastian,449,1989
Noelia,449,1989
Gustavo Daniel,447,1989
David,445,1989
Maria Isabel,445,1989
Virginia,442,1989
David Ezequiel,440,1989
Maira Alejandra,436,1989
Rodrigo Ezequiel,436,1989
Pablo Javier,435,1989
Florencia Soledad,435,1989
Juan,433,1989
Pablo Martin,431,1989
Emanuel Alejandro,428,1989
Mariela,427,1989
Pablo Alejandro,427,1989
German,426,1989
Maria Ines,424,1989
Carlos Andres,424,1989
Daiana,422,1989
Gaston,422,1989
Maria Lujan,421,1989
Stella Maris,420,1989
Gastón Ezequiel,420,1989
Josefina,417,1989
Ariel,415,1989
Juan Antonio,415,1989
Diego Martin,415,1989
Matias Emanuel,414,1989
Ramiro,411,1989
Mario Alberto,408,1989
Juan Francisco,407,1989
Marina,406,1989
Maria Julia,406,1989
Romina,406,1989
Cristian David,403,1989
Leandro,402,1989
Ayelén,400,1989
Jose Manuel,399,1989
Veronica,399,1989
Carolina Soledad,398,1989
Fernando Daniel,398,1989
Bruno,396,1989
Maria Mercedes,395,1989
Yanina Elizabeth,395,1989
Jonatan Emanuel,394,1989
Walter Daniel,394,1989
Martina,394,1989
Juliana,391,1989
Jose Alberto,388,1989
Ricardo Daniel,388,1989
Ana Paula,388,1989
Marcos Ezequiel,387,1989
Mercedes,387,1989
Jose Ignacio,386,1989
Jonathan David,385,1989
Jesica Paola,382,1989
Maria Gabriela,381,1989
Maria Jimena,380,1989
Jesica Soledad,380,1989
Natalia Elizabeth,379,1989
Yamila Soledad,379,1989
Maximiliano Daniel,378,1989
Alejandro Daniel,377,1989
Marcela Alejandra,376,1989
Elizabeth,374,1989
Sebastian Alejandro,373,1989
Gustavo Ariel,373,1989
Nahuel,372,1989
Manuel Alejandro,371,1989
Cristian Gabriel,371,1989
Miguel Alejandro,368,1989
Rodrigo Nicolas,368,1989
Melisa,366,1989
Hernan,361,1989
Mariela Soledad,359,1989
Fernando Gabriel,358,1989
Cristian,358,1989
Diego,358,1989
Cristian Andres,356,1989
Damian Alejandro,353,1989
Tatiana,352,1989
Daiana Elizabeth,351,1989
Cecilia,351,1989
Agostina,351,1989
Daiana Belen,350,1989
Maria Magdalena,350,1989
Gisela Soledad,350,1989
Lucas Sebastian,347,1989
Gonzalo Ezequiel,347,1989
Diego Ezequiel,347,1989
Yesica Soledad,346,1989
Marcos,345,1989
Luis Antonio,344,1989
Andrea,344,1989
Matías Gabriel,344,1989
Juan Andres,342,1989
Gustavo Javier,341,1989
Federico Nicolas,339,1989
Esteban,339,1989
Lucas Emanuel,338,1989
Sabrina Soledad,338,1989
Diego Nicolas,337,1989
Magali,335,1989
Damian Ezequiel,335,1989
Ivan,335,1989
Gustavo Ezequiel,334,1989
Luis Alejandro,333,1989
Jesica Romina,330,1989
Carlos Sebastian,327,1989
Dario Ezequiel,325,1989
Maximiliano Andres,324,1989
Romina Belen,323,1989
Diego Alberto,323,1989
Valentina,323,1989
Cristian Adrian,323,1989
Cristian Emanuel,322,1989
José Miguel,320,1989
Mauro Ezequiel,319,1989
Guido,319,1989
Lucas Martin,319,1989
Facundo Nicolas,318,1989
Ariel Alejandro,317,1989
Maximiliano Gaston,316,1989
Facundo Nahuel,315,1989
Noelia Elizabeth,314,1989
Cristian Sebastian,314,1989
Julia,314,1989
Marina Soledad,313,1989
Hector Daniel,313,1989
Nicolas Martin,313,1989
Sergio David,312,1989
Jose Daniel,312,1989
Sebastian Ezequiel,311,1989
Noelia Belen,310,1989
Ezequiel Alejandro,307,1989
Nicolas Alberto,307,1989
Melina,306,1989
Carla,306,1989
Maria Carolina,305,1989
Andrea Celeste,304,1989
Cintia Soledad,304,1989
Jonathan,304,1989
Barbara,304,1989
Matias Javier,303,1989
Eliana,303,1989
Leonardo Ezequiel,302,1989
Jonathan Emanuel,302,1989
Florencia Belén,302,1989
Jonatan,301,1989
Carolina Elizabeth,301,1989
Marisol,300,1989
Natalia Belen,297,1989
Yanina Vanesa,296,1989
Cristian Damian,296,1989
Victor Manuel,296,1989
Marco Antonio,294,1989
Marcelo,294,1989
Carlos Ezequiel,293,1989
Macarena,293,1989
Leonardo,293,1989
Leandro Daniel,290,1989
Romina Vanesa,290,1989
Maria Paz,289,1989
Matías Exequiel,289,1989
Maria Noelia,289,1989
Jorge Antonio,288,1989
Romina Gisela,287,1989
Sergio Alejandro,286,1989
Valeria,286,1989
Roberto,286,1989
María Lourdes,285,1989
Jose Alejandro,283,1989
Juan Eduardo,283,1989
Alejandro Ezequiel,282,1989
Maria Antonella,282,1989
David Alejandro,282,1989
Maria Julieta,282,1989
Marcos Daniel,281,1989
Juan Sebastian,281,1989
Leandro Nicolas,281,1989
Sabrina,281,1989
Ricardo,280,1989
Yesica Paola,278,1989
Magdalena,278,1989
Carlos Ariel,277,1989
Leandro Javier,277,1989
Pablo Ariel,276,1989
Yesica Romina,276,1989
Laura,275,1989
Martin Nicolas,275,1989
Gustavo,274,1989
Pedro,274,1989
Mariela Alejandra,274,1989
Marcelo Daniel,274,1989
Guillermo,273,1989
Cristian Alberto,273,1989
Rocio Celeste,273,1989
Dario Alejandro,272,1989
Pamela Soledad,272,1989
Leonardo Javier,271,1989
Sergio,270,1989
Leonardo David,270,1989
Jose Carlos,269,1989
Ana Clara,269,1989
Fernando Ariel,268,1989
Lucas Gabriel,268,1989
Oscar Alberto,268,1989
Damian,268,1989
Leandro Ariel,267,1989
Luis Eduardo,267,1989
Johana Elizabeth,267,1989
Catalina,267,1989
Maria Pia,266,1989
Eliana Soledad,266,1989
Maria de los Milagros,264,1989
Fernando Javier,264,1989
Jorge Alejandro,264,1989
Jonatan Daniel,264,1989
Micaela Soledad,264,1989
Luis Fernando,263,1989
Veronica Soledad,263,1989
Rodrigo Sebastian,263,1989
Gustavo Gabriel,262,1989
Yanina Alejandra,262,1989
Lucas Damian,262,1989
Matias Nahuel,261,1989
Diego Andrés,261,1989
Maria Clara,261,1989
Nicolas Daniel,259,1989
Lorena Soledad,259,1989
Pablo Matias,258,1989
Gustavo Alejandro,258,1989
Marcos Antonio,257,1989
Matias Hernan,257,1989
Noelia Alejandra,256,1989
Nicolas Andres,256,1989
Alejandro Javier,255,1989
Cristian Fabian,254,1989
Fernando Nicolas,254,1989
Matias Ariel,253,1989
Pablo Gabriel,253,1989
Matias Emmanuel,253,1989
Maria Guadalupe,252,1989
Carlos,252,1989
Jonatan Emmanuel,252,1989
Lucila,251,1989
Pablo David,251,1989
Maximiliano Ariel,251,1989
Federico Ezequiel,250,1989
Maximiliano Alejandro,250,1989
Guadalupe,250,1989
Jonatan Gabriel,250,1989
Facundo Ezequiel,250,1989
Mariano Nicolas,249,1989
Cristian Eduardo,248,1989
Mauro,248,1989
Marcelo Fabian,248,1989
Luis Angel,248,1989
Carlos Gabriel,248,1989
Mariana Elizabeth,247,1989
Mario,247,1989
Andrea Carolina,247,1989
Jorge Andres,247,1989
Hector Fabian,246,1989
Maximiliano Emanuel,246,1989
Claudio Daniel,245,1989
Maria Daniela,245,1989
Yanina Paola,245,1989
Carlos Damian,245,1989
Miguel,244,1989
Ana Carolina,243,1989
Maria Elizabeth,242,1989
Maximiliano Gabriel,242,1989
Natalia Noemi,242,1989
Ivan Ezequiel,241,1989
Luisina,240,1989
Sonia,239,1989
Maria Constanza,238,1989
Sergio Damian,238,1989
Carlos Alejandro,237,1989
Mariano Ezequiel,236,1989
Carlos Adrian,236,1989
Ruben Alejandro,236,1989
Estefania Soledad,236,1989
Angel Gabriel,236,1989
Carolina Belen,234,1989
Maximiliano Nicolás,234,1989
Yanina Belen,233,1989
Carlos Eduardo,233,1989
Maximiliano Jose,233,1989
Federico Martin,233,1989
Alberto,232,1989
Jorge David,232,1989
Lucia Belen,232,1989
Jimena,231,1989
Ezequiel Matias,231,1989
Carlos Matias,231,1989
Victor Daniel,231,1989
Claudia Alejandra,231,1989
Andrea Paola,230,1989
Rubén,230,1989
Patricia Alejandra,230,1989
Nicolas Matias,229,1989
Veronica Alejandra,229,1989
Alejandra,229,1989
Fernando Martin,229,1989
Adrian,228,1989
Alfredo,228,1989
David Emanuel,227,1989
Romina Giselle,227,1989
Maria Lucia,227,1989
Carla Daniela,226,1989
Paula Andrea,226,1989
Pamela,226,1989
Lucas Maximiliano,226,1989
Pablo Emanuel,225,1989
Manuela,225,1989
Alejandro David,225,1989
Ivana Soledad,224,1989
Maribel,224,1989
Pablo Damian,223,1989
Santiago Nicolas,223,1989
Antonio,222,1989
Fabian Alejandro,222,1989
Soledad,222,1989
Jonathan Daniel,221,1989
Claudio Alejandro,221,1989
Stefania,221,1989
Diego Maximiliano,221,1989
Matias Alberto,220,1989
Yesica Noemi,220,1989
Gonzalo Javier,220,1989
Maria Sofia,220,1989
Jonathan Gabriel,220,1989
Johanna Elizabeth,220,1989
Marcos Gabriel,219,1989
Marcos David,219,1989
Gabriela Noemí,219,1989
Diego Ariel,219,1989
Gonzalo Martin,219,1989
Analia,219,1989
Yesica Elizabeth,218,1989
Marcelo Ezequiel,218,1989
Arnaldo Andrés,218,1989
Natalia Romina,218,1989
Gonzalo Nicolas,218,1989
Cristian Maximiliano,218,1989
Tamara Soledad,217,1989
Diego Javier,217,1989
Luis Carlos,217,1989
Veronica Beatriz,216,1989
Melina Soledad,216,1989
Jorge,216,1989
Gustavo Fabian,216,1989
Maximiliano Javier,216,1989
Noelia Beatriz,215,1989
Yanina,215,1989
Rafael,215,1989
Gisela Noemi,215,1989
Hugo Orlando,214,1989
Jesica Daiana,214,1989
Mauricio,214,1989
Matias Maximiliano,214,1989
Diego Fernando,214,1989
Hugo Alberto,213,1989
Sergio Ariel,213,1989
Leandro Emanuel,213,1989
Raul Alberto,213,1989
Jonatan Eduardo,213,1989
Paola Alejandra,213,1989
Paola Soledad,213,1989
Rodrigo Alejandro,213,1989
Jose,213,1989
Gaston Alejandro,212,1989
Rodrigo Emanuel,212,1989
Jesica Alejandra,212,1989
Romina Beatriz,212,1989
Leandro Martin,210,1989
Jonatan Maximiliano,210,1989
Walter Damian,210,1989
Carlos Emanuel,210,1989
Romina Gisele,210,1989
Jorgelina,210,1989
Dario Sebastian,210,1989
Alvaro,209,1989
Carolina Andrea,209,1989
Edwin,209,1989
Milagros,209,1989
Jorge Ezequiel,209,1989
Facundo Martin,208,1989
Maria Veronica,208,1989
Gisela Alejandra,207,1989
Delfina,207,1989
Silvina Soledad,207,1989
Lucas Ariel,207,1989
Diego Daniel,207,1989
Leandro Gabriel,207,1989
Edgar,207,1989
Emmanuel Alejandro,207,1989
Maria Antonela,207,1989
Daiana Ayelen,206,1989
Ramon Antonio,205,1989
José Eduardo,205,1989
Lucas Nahuel,205,1989
Leonardo Daniel,204,1989
Patricia Soledad,204,1989
Noelia Noemi,204,1989
Sergio Gabriel,204,1989
Eliana Elizabeth,204,1989
Maria Luisa,204,1989
Rodrigo Martin,204,1989
Valeria Alejandra,203,1989
Sergio Sebastian,203,1989
Daniel Eduardo,203,1989
Matias Damian,203,1989
Daiana Gisele,203,1989
Carlos Martin,202,1989
Franco Emanuel,202,1989
Vanina Soledad,202,1989
Eduardo,202,1989
Malena,202,1989
Diego Emanuel,202,1989
Nadia,202,1989
Jonatan Javier,202,1989
Romina Andrea,201,1989
Francisco Jose,201,1989
Cristian Nicolas,201,1989
Pablo Alberto,200,1989
Maria Ayelen,199,1989
Jorge Ariel,199,1989
Maximiliano David,198,1989
Sonia Elizabeth,198,1989
Alan,198,1989
Andrea Veronica,198,1989
Patricio,198,1989
Carlos David,198,1989
Romina Daniela,197,1989
Walter Dario,197,1989
Tamara,197,1989
Jose Gabriel,197,1989
Walter Fabian,197,1989
Analia Soledad,197,1989
Vanesa,196,1989
Constanza,196,1989
Gabriela Elizabeth,196,1989
Victor,196,1989
Cintia Elizabeth,196,1989
Carolina Alejandra,195,1989
Pablo Agustin,195,1989
Daniela Belen,195,1989
Juan Facundo,195,1989
Fernando Andres,195,1989
Veronica Elizabeth,194,1989
Patricia,194,1989
Maria Natalia,194,1989
Francisco Antonio,194,1989
Cesar Daniel,194,1989
Felipe,194,1989
Sebastian Alberto,193,1989
Mauro Sebastian,193,1989
Carlos Enrique,193,1989
Cristian Marcelo,193,1989
Karina Soledad,193,1989
Laura Soledad,193,1989
Andrea Belen,192,1989
Cristian Hernan,192,1989
Marcelo Javier,192,1989
Guillermina,192,1989
Roxana Elizabeth,191,1989
Luciana Belen,191,1989
Alejandro Nicolas,191,1989
Adrian Alejandro,191,1989
Romina Gisel,191,1989
Gabriela Beatriz,190,1989
Maximiliano Exequiel,190,1989
Carlos Antonio,190,1989
Walter David,190,1989
Jimena Soledad,190,1989
César Andrés,189,1989
Lorena Beatriz,189,1989
Andrea Elizabeth,189,1989
Juan Esteban,189,1989
Romina Natalia,189,1989
Oscar,189,1989
Silvia,189,1989
Lucas Emmanuel,188,1989
Gisela Paola,188,1989
Yesica Daiana,188,1989
Maria Angelica,188,1989
Mariana Alejandra,187,1989
Vanesa Alejandra,187,1989
Liliana,187,1989
Walter Alejandro,187,1989
Ramon,187,1989
Gonzalo Daniel,187,1989
Nicolas Gabriel,187,1989
Maria Josefina,186,1989
Nadia Belen,185,1989
Hugo Daniel,185,1989
Paula Daniela,185,1989
Alejandro Gabriel,185,1989
Sergio Andres,185,1989
Sebastian Ariel,185,1989
Federico Javier,185,1989
Sergio Fabián,185,1989
Jose Sebastian,184,1989
Luciana Soledad,184,1989
Walter Javier,184,1989
Jonathan Alejandro,184,1989
Mariana Belen,184,1989
Federico Andres,184,1989
Federico Daniel,184,1989
Ezequiel Alberto,183,1989
Franco Daniel,183,1989
Rodrigo Javier,183,1989
Ana,182,1989
Matias David,182,1989
Rodrigo Daniel,182,1989
Mauro Daniel,182,1989
Ramon Alberto,181,1989
Carlos NicolÁs,181,1989
Franco David,181,1989
Walter,181,1989
Cristina,181,1989
Matias Eduardo,180,1989
Jorge Sebastian,180,1989
Diego Matias,180,1989
Valentin,180,1989
Yamila,180,1989
Carlos Maximiliano,179,1989
Mario Alejandro,178,1989
Cristian Emmanuel,178,1989
Ricardo Ezequiel,178,1989
Nelson,178,1989
Alejandro Sebastian,178,1989
Jonatan Alejandro,178,1989
Jonathan Emmanuel,177,1989
Gustavo Andres,177,1989
Carlos Fabian,177,1989
Natalia Beatriz,177,1989
Ricardo Javier,177,1989
Nicolás Ariel,177,1989
Cristian Dario,176,1989
Lidia,176,1989
Gaston Maximiliano,176,1989
Noelia Carolina,176,1989
Nicolas Sebastian,176,1989
Pablo Maximiliano,175,1989
Leonardo Gabriel,175,1989
Maria Agostina,175,1989
Roberto Daniel,175,1989
Norma,175,1989
Paola Andrea,174,1989
Maria Teresa,174,1989
Maria Ester,174,1989
Sebastián Andrés,174,1989
Jésica Belén,174,1989
Claudia Elizabeth,173,1989
Maria Eva,173,1989
Pablo Adrian,173,1989
Alicia,173,1989
Leandro Matias,173,1989
Walter Ezequiel,173,1989
Sandra,173,1989
Lautaro,172,1989
Melisa Soledad,172,1989
Leonardo Sebastian,172,1989
Samuel,172,1989
Gustavo Adolfo,172,1989
Adriana Soledad,171,1989
Anabella,171,1989
Marcos Sebastian,171,1989
Natalia Alejandra,171,1989
Jose Emanuel,170,1989
Raul,170,1989
Juan Ezequiel,170,1989
Cristian Matias,169,1989
Rodrigo Maximiliano,168,1989
Jorge Eduardo,168,1989
Luis,168,1989
Angel David,168,1989
Jorge Adrian,167,1989
Pablo Hernan,167,1989
Luis Gabriel,167,1989
Yamila Belen,167,1989
Lorena Elizabeth,166,1989
Norma Beatriz,166,1989
Marcos Javier,166,1989
Eduardo Ezequiel,166,1989
Fernando David,166,1989
Franco NicolÁs,166,1989
Eliana Belen,166,1989
Eduardo Javier,166,1989
Sandra Noemi,166,1989
Alejandra Soledad,165,1989
Sergio Ezequiel,165,1989
Sergio Adrian,165,1989
Juan Matias,165,1989
Maria Del Valle,164,1989
Maximiliano Alberto,164,1989
Jesica Elizabeth,164,1989
Marlene,164,1989
Ismael,164,1989
Juan Daniel,164,1989
Cintia Vanesa,164,1989
Laura Elizabeth,163,1989
Juana,163,1989
Claudio Ezequiel,163,1989
Jorge Nicolas,163,1989
Bernardo,163,1989
Maximiliano Sebastian,162,1989
Sandra Elizabeth,162,1989
Jorge Gabriel,162,1989
Juan David,162,1989
Matias Andres,162,1989
Cecilia Soledad,161,1989
Cesar,161,1989
Silvana Soledad,161,1989
Martin Miguel,161,1989
Jonatan Andres,161,1989
Daiana Solange,161,1989
Carolina Beatriz,161,1989
Luis Daniel,161,1989
Gustavo Alberto,160,1989
Graciela,160,1989
Jonathan Ariel,160,1989
Cintia Romina,160,1989
Veronica Andrea,160,1989
Alejandro Ariel,160,1989
Maria Luciana,160,1989
Silvia Beatriz,159,1989
Maria del Pilar,159,1989
Daiana Estefania,159,1989
Romina del Valle,159,1989
Rolando,159,1989
Lourdes,159,1989
Jose Maximiliano,158,1989
Victoria Soledad,158,1989
Marcos Andrés,158,1989
Jonatan Ariel,158,1989
Gustavo Adrian,158,1989
Walter Sebastian,158,1989
Matias Jose,157,1989
Franco Ezequiel,157,1989
Dario Nicolas,157,1989
Dario,157,1989
Daiana Gisela,157,1989
Mauricio Alejandro,157,1989
Lucas David,157,1989
Andrea Alejandra,157,1989
Jonathan Javier,157,1989
Federico Gabriel,157,1989
Cristian Martin,156,1989
Juan Miguel,156,1989
Jonatan Alberto,156,1989
Jorge Martin,156,1989
Matias Adrian,156,1989
Karina Elizabeth,156,1989
Oscar Alejandro,156,1989
Maria Milagros,156,1989
Benjamin,156,1989
Juan Agustín,155,1989
Santiago Ezequiel,155,1989
Jonathan Maximiliano,155,1989
Leonardo Fabian,155,1989
Lucas Nicolas,155,1989
Mario Ezequiel,155,1989
Julio Alberto,155,1989
Daiana Giselle,155,1989
Eduardo Daniel,155,1989
Georgina,155,1989
Jesica Noemi,155,1989
Jesica Daniela,155,1989
Jesica Lorena,154,1989
Daniela Elizabeth,154,1989
Hector Gabriel,154,1989
Jonathan Eduardo,154,1989
Martin Eduardo,154,1989
Adriana Elizabeth,154,1989
Yesica Alejandra,154,1989
Sergio Nicolas,154,1989
Roxana,153,1989
Luciano Nicolas,153,1989
Karina Alejandra,153,1989
Emiliano Nicolas,153,1989
Sergio Matias,153,1989
Brenda,153,1989
Eugenia,152,1989
Sebastian Eduardo,152,1989
Sergio Javier,152,1989
Natalia Vanesa,152,1989
Nicolas Maximiliano,152,1989
Claudia Soledad,152,1989
Lorena,152,1989
Arnaldo,152,1989
Alcides,152,1989
Carlos Raul,152,1989
Eduardo Luis,152,1989
Walter Ariel,151,1989
Cristina Soledad,151,1989
Maria Dolores,151,1989
Damian Alberto,150,1989
Jesica,150,1989
Raul Alejandro,150,1989
Leandro David,150,1989
Adriana,150,1989
Adrian Ezequiel,150,1989
Hernan Ezequiel,150,1989
Jose Fernando,150,1989
Lucas Javier,150,1989
Leonardo Martin,150,1989
Daniel Maximiliano,150,1989
Gisela Beatriz,150,1989
Susana,150,1989
Juan Angel,149,1989
Matias Fernando,149,1989
Maria Gimena,149,1989
Carlos Alfredo,149,1989
Hector Javier,149,1989
Jose David,148,1989
Yesica Daniela,148,1989
Guillermo Daniel,148,1989
Mayra Soledad,148,1989
Carla Soledad,148,1989
Matias Gaston,147,1989
Marcelo Sebastian,147,1989
Melisa Belen,147,1989
Gabriel Eduardo,147,1989
Leonardo Andres,147,1989
Jose Francisco,146,1989
Juan Emanuel,146,1989
Ramon Alejandro,146,1989
Cristian Fernando,146,1989
Jorge Maximiliano,146,1989
Mauro Alejandro,146,1989
Margarita,146,1989
Rocio Elizabeth,146,1989
Jose Martin,146,1989
Mario Andres,146,1989
Gisela,146,1989
Oscar Daniel,146,1989
Cristian Ramon,146,1989
Sergio Dario,146,1989
Laura Beatriz,146,1989
Ezequiel Maximiliano,146,1989
Viviana,146,1989
Rosa,145,1989
Emilia,145,1989
Leandro Emmanuel,145,1989
Sofia Belen,145,1989
Franco Maximiliano,145,1989
Martin Ariel,145,1989
Jose Ramon,145,1989
Marcelo Gabriel,145,1989
Dario Alberto,145,1989
Nicolas Agustin,145,1989
Leandro Damian,145,1989
Alejandra Elizabeth,145,1989
Valeria Elizabeth,144,1989
Yanina Beatriz,144,1989
Nelson Javier,144,1989
Hector Alejandro,144,1989
Maria Esther,144,1989
Pamela Alejandra,143,1989
Vanesa Elizabeth,143,1989
Raquel,143,1989
Joel,143,1989
Carlos Fernando,143,1989
Nancy Beatriz,143,1989
Carina Soledad,143,1989
Alejandra Noemi,143,1989
Andrea Noemi,143,1989
Lucas Gaston,143,1989
Dario Ruben,143,1989
Alejandro Damian,143,1989
Javier Alberto,143,1989
Ana Victoria,143,1989
Maximiliano Damian,143,1989
Facundo Emanuel,143,1989
Claudia Beatriz,143,1989
Fernando Sebastian,142,1989
Daniel Oscar,142,1989
Ivan Alejandro,142,1989
Nancy,142,1989
Carmen,142,1989
Patricia Noemi,142,1989
Cecilia Alejandra,142,1989
Natalia Lorena,142,1989
Ricardo David,142,1989
Jose Matias,142,1989
Monica Beatriz,142,1989
Yesica Pamela,141,1989
Martin Ignacio,141,1989
Aldana,141,1989
Mauro Nicolas,141,1989
Maria Candela,141,1989
Claudia Noemi,141,1989
Malvina Soledad,140,1989
Florencia Natalia,140,1989
Nestor Javier,140,1989
Natalia Andrea,140,1989
Jesica Natalia,140,1989
Emiliano Ezequiel,140,1989
Belen,140,1989
Emilio,140,1989
Jaime,140,1989
Gabriela Fernanda,140,1989
Nadia Elizabeth,139,1989
Maria Noel,139,1989
Natalia Carolina,139,1989
Gaston Ariel,139,1989
Mauricio Ezequiel,139,1989
Julieta Soledad,139,1989
Jonathan Alexis,139,1989
Claudio,139,1989
Claudio Gabriel,139,1989
Pedro Pablo,139,1989
Fernando Matias,139,1989
Jonathan Andres,138,1989
Gisela Romina,138,1989
Simon,138,1989
Esteban Nicolas,138,1989
Victor Emanuel,138,1989
Sebastian Matias,138,1989
Isabel,137,1989
Federico Gaston,137,1989
Hernan Dario,137,1989
Omar,136,1989
Marcelo David,136,1989
Ronald,136,1989
Claudia,136,1989
Luis Ezequiel,136,1989
Nicolas Eduardo,136,1989
Esteban Gabriel,136,1989
Roberto Ezequiel,136,1989
Fernanda,136,1989
Paola Elizabeth,136,1989
Noelia Vanesa,136,1989
Daniela Beatriz,136,1989
Matias Miguel,136,1989
Alejandro Matias,136,1989
Gladys,135,1989
Luis Maximiliano,135,1989
Augusto,135,1989
Analia Belen,135,1989
Maria de las Mercedes,135,1989
Mariano Gabriel,135,1989
Eduardo Nicolás,135,1989
Juan Pedro,135,1989
Maximiliano Jesus,135,1989
Gustavo David,135,1989
Veronica Natalia,135,1989
Matias Ruben,135,1989
Ana Lucia,134,1989
Ricardo Alberto,134,1989
Lucrecia,134,1989
Ruth Elizabeth,134,1989
Rodrigo Gaston,134,1989
Sergio Emanuel,134,1989
Maximiliano Martin,134,1989
Andrea Romina,134,1989
Florencia Daniela,133,1989
Solange,133,1989
Maria Lorena,133,1989
Vanesa Beatriz,133,1989
Lucas Alberto,133,1989
Romina Valeria,133,1989
Maria Andrea,133,1989
Lucas Andres,133,1989
Nicolas Javier,133,1989
Carlos Roberto,133,1989
Sabrina Belén,132,1989
Walter Gabriel,132,1989
Gonzalo Andres,132,1989
Daiana Alejandra,132,1989
Jorge Damian,132,1989
Cintia Noemi,132,1989
Maria Elisa,132,1989
Walter Adrian,132,1989
Mariela Elizabeth,132,1989
Leonardo Damian,132,1989
Natalia Veronica,131,1989
