ADAISA,female
ADAISE,unknown
ADALBERTA,female
ADELCI,unknown
ADILCILENE,unknown
ADALCINA,unknown
ADALCINDA,unknown
ADALCIRA,unknown
ADILEA,unknown
ADILEIA,unknown
ADILENA,female
ADALETE,female
ADALGILSA,unknown
ADALGINA,unknown
ADALGISA,female
ADALGISIA,unknown
ADELIANA,unknown
ADELICI,unknown
ADELIDA,female
ADELIENE,unknown
ADELINE,female
ADELIRA,unknown
ADELIRIA,unknown
ADILIS,unknown
ADELISA,female
ADALIVIA,unknown
ADELMIRA,female
ADALTIVA,unknown
ADELUCIA,unknown
ADELVANI,unknown
ADELVINA,unknown
ADELSINA,unknown
ADALZIRA,unknown
ADALZIZA,unknown
ADAMAR,unknown
ADAMARA,unknown
ADAMARES,unknown
ADAMARIS,female
ADAMIRES,unknown
ADANA,female
ADANE,male
ADANEUZA,unknown
ADANIR,unknown
ADANIA,female
ADANIELA,unknown
ADANILZA,unknown
ADANUBIA,unknown
ADARA,female
ADARCI,unknown
ADARIA,female
ADARLENE,unknown
ADARLETE,unknown
ADARLI,unknown
HADASSA,female
ADATIVA,unknown
ADAURA,unknown
ADAUTA,unknown
ADAZIZA,unknown
ADCELIA,unknown
ADCLEIA,unknown
ADEANA,female
ADEANE,unknown
ADEANGELA,unknown
ADEBORA,unknown
ADECIR,unknown
ADECIA,female
ADECILDA,female
ADECILIA,unknown
ADECINA,unknown
ADECLEIA,unknown
ADEGINA,unknown
ADEGMAR,unknown
ADEGUIMAR,unknown
ADEIA,unknown
ADEIANA,unknown
ADICE,unknown
ADEIDE,unknown
ADEIDES,unknown
ABINER,male
ADIRES,unknown
ADEISA,unknown
ADEISE,unknown
ADEITA,unknown
ADEIUDA,unknown
ADEIUZA,unknown
ADIVA,female
ADEJANE,unknown
ADEJANIR,unknown
ADEJANIRA,unknown
ADELACIR,unknown
ADELADIA,unknown
ADELAIDA,female
ADELAIDE,female
ADELAIDES,unknown
ADELANA,unknown
ADELANDIA,unknown
ADELANGE,unknown
ADELANI,unknown
ADELANIA,unknown
ADELAZIR,unknown
ADILCA,unknown
ADELCIA,female
ADELCIANE,unknown
ADLER,male
ADILEIDE,unknown
ADILES,male
ADELHEID,female
ADELIAN,unknown
ADELICA,unknown
ADELIDES,unknown
ADELIDIA,unknown
ADELINDA,female
ADELINI,unknown
ADELIRES,unknown
ADELISE,female
ADELIZIA,unknown
ADELITE,unknown
ADELLE,female
ADELLY,unknown
ADELMAIR,unknown
ADELMARA,unknown
ADELMARIA,unknown
ADELNA,unknown
ADELNICE,unknown
ADALTINA,unknown
ADELURDES,unknown
ADELUZIA,unknown
ADELVANA,unknown
ADELVANIA,unknown
ADELVIRA,unknown
ADELZITA,unknown
ADEMARA,unknown
ADEMARCIA,unknown
ADEMARIA,unknown
ADEMARINA,unknown
ADEMAIR,unknown
ADEMILA,unknown
ADEMILCE,unknown
ADEMILDA,unknown
ADEMILDE,unknown
ADEMILDES,unknown
ADEMILSA,unknown
ADEMILSE,unknown
ADEMILTA,unknown
ADEMIRA,unknown
ADEMIRDES,unknown
ADEMISIA,unknown
ADENAR,unknown
ADENALVA,unknown
ADENARA,unknown
ADENEIA,unknown
ADENEIDE,unknown
ADENETE,unknown
ADENIR,male
ADENICE,unknown
ADENICIA,unknown
ADENILA,unknown
ADENILCA,unknown
ADENILCE,unknown
ADENILCIA,unknown
ADENILDA,unknown
ADENILMA,unknown
ADENILSE,unknown
ADENILTA,unknown
ADENIRA,unknown
ADENISE,female
ADENISSE,unknown
ADENILIA,unknown
ADENORA,female
ADENOURA,unknown
ADENUBIA,unknown
ADENUZIA,unknown
ADEODATA,unknown
ADERALDA,unknown
ADERCIA,unknown
ADERCILIA,unknown
ADERCINA,unknown
ADERCI,unknown
ADERIANA,unknown
ADERIANE,unknown
ADERITA,female
ADERIVANIA,unknown
ADERLAINE,unknown
ADERLANE,unknown
ADERLANGE,unknown
ADERLANI,unknown
ADERLANIA,unknown
ADERLEIA,unknown
ADERLENE,unknown
ADERLI,unknown
ADERLINA,unknown
ADERLINDA,unknown
ADERLITA,unknown
ADERVANIA,unknown
ADEZIR,unknown
ADESIA,unknown
ADESSANDRA,unknown
ADETE,unknown
ADEUMA,unknown
ADEUSA,unknown
ADEUZUITA,unknown
ADEVALDA,unknown
ADEVANDA,unknown
ADEVANIR,unknown
ADEVANIA,unknown
ADEVANICE,unknown
ADEVANILDA,unknown
ADEVANILDE,unknown
ADEVANIRA,unknown
ADEVILMA,unknown
ADEVINA,unknown
ADEVITA,unknown
ADIR,male
ADEZILDA,unknown
ADEZITA,unknown
ADJINA,unknown
ADGMAR,unknown
ADGUIMAR,unknown
ADICELIA,unknown
ADICELMA,unknown
ADICILENE,unknown
ADICLEIA,unknown
ADIENE,unknown
ADIGINA,unknown
ADIJANE,unknown
ADIJANIRA,unknown
ADILAMAR,unknown
ADILCEA,unknown
ADILCEIA,unknown
ADILCELIA,unknown
ADILENI,female
ADILEUDA,unknown
ADILEUZA,unknown
ADILLA,female
ADIMAR,unknown
ADIMARA,unknown
ADINELMA,unknown
ADINAIDE,unknown
ADINALDA,unknown
ADINAILDE,unknown
ADINAILDES,unknown
ADINELZA,unknown
ADINELIA,unknown
ADINALVA,unknown
ADINARA,unknown
ADINAURA,unknown
ADINEA,unknown
ADINEIA,unknown
ADINEIDE,unknown
ADINES,unknown
ADINETE,unknown
ADINEUZA,unknown
ADINORA,unknown
ADINEI,unknown
ADIONE,female
ADIRA,female
ADIRACI,unknown
ADIRANI,unknown
ADIRCE,unknown
ADIRENE,unknown
ADIRLANE,unknown
ADIRLEIA,unknown
ADIRLENE,unknown
ADIRSE,unknown
ADIS,male
ABISAI,male
ADISLAINE,unknown
ADISLANE,unknown
ADIVALDA,unknown
ADIVANA,unknown
ADIVANE,unknown
ADIVANETE,unknown
ADIVANIR,unknown
ADIVANIA,unknown
ADIVANILDA,unknown
ADIVINA,unknown
ADJA,female
ADJALMA,unknown
ADJAINE,unknown
ADJANE,unknown
ADJANEIDE,unknown
ADJANIR,unknown
ADJANIA,unknown
ADJANIRA,unknown
ADJARA,female
ADJEANE,unknown
ADMAR,male
ADMARA,unknown
ADMILDA,unknown
ADMILDE,unknown
ADMILDES,unknown
ADMILSA,unknown
ADNELMA,unknown
ADNILDA,unknown
ADNILDES,unknown
ADNILZA,unknown
ADNAIR,unknown
ADNAJARA,unknown
ADNELIA,unknown
ADNALVA,unknown
ADNARA,unknown
ABNER,male
ADNEA,unknown
ADNEIA,unknown
ADNEIDE,unknown
ADNES,unknown
ADNETE,unknown
ADNEUZA,unknown
ADNEI,unknown
ADNICE,unknown
ADNILDE,unknown
ADNISE,unknown
ADOLFA,female
ADOLFINA,female
ADONETE,unknown
ADONICE,unknown
ADONILDA,unknown
ADONILDE,unknown
ADONITA,female
ADORACI,unknown
ADORACION,female
ADORAMA,unknown
ADORINA,unknown
ADOZINDA,female
ADOZINA,unknown
ADRA,female
ADREA,female
ADREANA,female
ADREANE,unknown
ADREIA,unknown
ADRIZA,unknown
ADRILAINE,unknown
ADRIELLY,female
ADRENALINA,unknown
ADRESSA,unknown
ADRIA,male
ADRIADINA,unknown
ADRIADINE,unknown
ADRIADNA,unknown
ADRIADNE,female
ADRIANA,female
ADRIANE,female
ADRIANES,male
ADRIANGELA,unknown
ADRIANI,female
ADRIANIA,unknown
ADRIANICE,unknown
ADRIARA,unknown
ADRICA,unknown
ADRICE,unknown
ADRICELIA,unknown
ADRICIA,unknown
ADRIEIDA,unknown
ADRIELA,female
ADRIELE,female
ADRIELEN,unknown
ADRIELI,unknown
ADRIELIA,unknown
ADRIELLA,female
ADRIELLE,female
ADRIELLEN,unknown
ADRIELMA,unknown
ADRIENA,female
ADRIENE,female
ADRIENI,unknown
ADRIETE,unknown
ADRIJANE,unknown
ADRILANE,unknown
ADRILEIA,unknown
ADRILENE,unknown
ADRIMARA,unknown
ADRINA,female
ADRINE,female
ADRINEIA,unknown
ADRINEI,unknown
ADRISE,unknown
ADRIZIA,unknown
ADRISSA,unknown
ADRISSIA,unknown
ADRIVANIA,unknown
ADSELMA,unknown
ADUA,female
ADUARDA,unknown
ADUZINDA,unknown
ADVAR,unknown
ADVANE,unknown
ADVANIR,unknown
ADVANIA,unknown
ADVANICE,unknown
ADVANILDA,unknown
ECIA,unknown
EDA,female
EDER,male
EDIEL,male
EDNA,female
EDRA,female
ELIANE,female
EULER,male
ELEN,female
ELI,male
LIA,female
ELIANA,female
ELICA,female
ELIDA,female
ELITA,female
ILMA,female
ENE,female
ENES,male
ENIA,female
ERCIA,female
ERICA,female
AESKA,male
AFAF,female
AFONSINA,female
AFIA,female
AFIFE,female
AFIFI,unknown
AFONCINA,unknown
AFONSA,unknown
AFRA,female
AFRANIA,unknown
AFRODITE,female
AGAR,female
AGADA,unknown
AGAPE,female
AGAPITA,female
AGATA,female
AGATHE,female
AGATTA,female
AGDA,female
AGEANE,unknown
AGUILAR,male
AGLAIR,unknown
AGELICA,female
AGELINA,female
AGELINE,unknown
AGELITA,unknown
AGILMAR,unknown
AGEMIRA,unknown
AGENARIA,unknown
AGENIR,unknown
AGENICE,unknown
AGENILDA,unknown
AGENILDE,unknown
AGENIRA,unknown
AGENITA,unknown
AGENORA,unknown
AGIANE,unknown
AGUIDA,female
AGILDA,unknown
AGILSA,unknown
AGLACI,unknown
AGLAE,female
AGLAENE,unknown
AGLAETE,unknown
AGLAIA,female
AGLAICE,unknown
AGLAIDE,unknown
AGLAIDES,unknown
AGLAINE,unknown
AGLAIS,unknown
AGLAISE,unknown
AGLAUPE,unknown
AGLEICE,unknown
AGLEIDE,unknown
AGLICIA,unknown
AGMAR,unknown
AGMARIA,unknown
AGNA,female
AGNALDA,unknown
AGNAILDE,unknown
AGNAIR,unknown
AGNOLIA,unknown
AGNALVA,unknown
AGNARA,unknown
AGNARIA,unknown
AGNER,male
AGNEIA,unknown
AGNEIDE,unknown
AGNELA,female
AGNELINA,unknown
AGNES,female
AGNESE,female
AGNESIA,unknown
AGNETE,female
AGNI,female
AGNIS,male
AGOSTINHA,female
AGRA,unknown
AGRACI,unknown
AGRAIR,unknown
AGRECIA,unknown
AGRICELIA,unknown
AGRICIA,unknown
AGRIMALDA,unknown
AGRIPINA,female
AGTA,unknown
AGUEDA,female
AGUIAR,unknown
AGUIMARA,unknown
AGUINA,female
AGUINALDA,unknown
AGUINAILDE,unknown
AGUINEIDE,unknown
AGUINELA,unknown
AGUINES,unknown
AGUINETE,unknown
AGUINIS,unknown
AGUIOMAR,unknown
AGUITA,unknown
AGUSTINHA,female
AYA,female
AIALA,female
AIALE,unknown
AIALLA,unknown
AIANA,female
AIANDRA,unknown
AIANE,unknown
AIANY,unknown
AIARA,female
AISHA,female
AIKO,female
AID,male
AIDA,female
AIDALVA,unknown
AIDAMAR,unknown
AIDE,female
HAYDEE,female
AIDES,unknown
HAIDI,female
IADIA,unknown
AIDIL,unknown
AIDILMA,unknown
AIDINA,unknown
AIEDA,unknown
AIENE,female
AIESA,unknown
AYESKA,unknown
AYESHA,female
AIKA,female
AILA,female
ALANA,female
IOLANDA,female
ELANE,female
ALANI,female
ILKA,female
ILCE,female
ILDA,female
ELDER,male
ELDES,unknown
ILDETE,unknown
LEDA,female
ELEMAR,unknown
LENE,female
LIN,female
ALIME,female
LUIZ,male
LEILA,female
LILI,female
ELMER,male
ELZA,female
ILSE,female
ALTA,female
AIMAR,male
IAMARA,female
AIME,male
AIMEE,female
IAMI,unknown
IANA,female
AINAN,male
IANARA,female
IANE,female
AINEE,female
IANETE,unknown
AINGRID,unknown
IANI,female
AINOA,female
AINOAN,unknown
AIONA,female
AIONARA,unknown
AIONE,unknown
IARA,female
AIRAN,male
AIRANA,female
AIRANE,unknown
AIRCE,unknown
AIRDES,unknown
AIRE,female
AIRENE,female
IARI,male
IARIA,unknown
IARINA,unknown
AIRINE,unknown
AIRIS,female
IARLA,male
AIRLANA,unknown
AIRLANE,unknown
IARLE,unknown
AIRLENE,female
AIRLES,unknown
AIRLIS,unknown
AIRMA,unknown
AIRTA,unknown
AIRTES,unknown
AISA,female
AISCHA,female
AISE,female
IASI,male
AISIANE,unknown
AISLA,female
AISLAINE,unknown
AISLANA,unknown
AISLANE,unknown
AISLANIA,unknown
AISLENE,unknown
AISLIN,female
AYSLLA,unknown
IATA,unknown
AITALA,unknown
AITANA,female
AIUDA,unknown
AYUME,unknown
AYUMI,female
AIUZA,unknown
AIVETE,unknown
AIVONE,unknown
AIYRA,female
AIZITA,unknown
AJANE,female
AJURIMAR,unknown
AKELLY,unknown
AKEME,unknown
AKEMI,female
AKIE,female
AKIKO,female
AKILLA,unknown
ACINA,unknown
AKIO,male
AKIRA,female
ALACOQUE,unknown
LACI,female
ALADIA,unknown
LADIR,unknown
ALECE,female
ALECIA,female
LAERCIA,unknown
IOLETE,unknown
LAIANA,female
LAIANE,unknown
LAICE,female
ELIADA,male
ALAIDE,female
ALAIDES,female
ALAIDIS,unknown
ELIABI,unknown
LAILCE,unknown
ELILDE,unknown
ELILDES,unknown
ELIELZA,unknown
ELIANI,female
LAIRCE,unknown
LAIRDE,unknown
LAIRDES,unknown
LAIRES,unknown
ELIAS,male
LAISA,female
LAISE,female
LAISI,unknown
LAISSA,female
LAISSE,unknown
ELANDIA,unknown
ALANDRA,female
ELANEIDE,unknown
ALANES,unknown
LANETE,unknown
ELANIA,female
ELANICE,unknown
ELANIE,female
LANIELE,unknown
ALANIS,female
ALANISE,female
LARA,female
LARICE,female
LARISSE,female
LAUANA,female
LAUANE,female
ELAZIR,unknown
ALDACI,unknown
ALBANA,female
ALBANEIDE,unknown
ALBANEZA,female
ALBANETE,unknown
ALBANI,female
ALBANIA,female
ALBANICE,unknown
ALBANIRA,unknown
ALBANIZA,unknown
ALBANIZE,unknown
ALBANIZIA,unknown
ALBANITA,female
ALDEANE,unknown
ALDEIZA,unknown
ALDELI,unknown
ALDALIA,unknown
ALDELICE,unknown
ALDELINA,unknown
ALDELITA,unknown
ALBENA,female
ILDENE,unknown
ALDENEIDE,unknown
ALDENIA,unknown
ALDENICE,female
ALDENILDA,unknown
ALDENIRA,unknown
ALDENIZA,unknown
ALDENISE,unknown
ALDENIZIA,unknown
ALDENITA,unknown
ALBERIA,female
ALBERICA,female
ALDERICE,unknown
ALDERINA,unknown
ALDERIZA,unknown
ALDERITA,unknown
ALBERLANDIA,unknown
ALDERLANE,unknown
ALBERLANIA,unknown
ALDERLENE,unknown
ALBERTA,female
ALBERTINA,female
ALBERVANIA,unknown
ALBETANIA,unknown
ALBETIZA,unknown
ALDEVANIA,unknown
ALDAIR,male
ALDIANA,female
ALDIANE,unknown
ALBIEGE,unknown
ALDIENE,unknown
ALDILENE,unknown
ALBINA,female
ALDINEIA,unknown
ALDINETE,unknown
ALBORINA,female
ALBURINA,unknown
ALCEA,unknown
ALCEANE,unknown
ALCEDINA,unknown
ALCEIA,unknown
ALCILENE,unknown
ALCELI,unknown
ALCELIA,unknown
ALCELINA,unknown
ALCEMARA,unknown
ALCEMIRA,unknown
ALCENA,unknown
ALCENDINA,unknown
ALCENIR,unknown
ALCENILDE,unknown
ALCENIRA,unknown
ALCENITA,unknown
ELCIA,unknown
ALCIANA,unknown
ALCIANDRA,unknown
ALCIANE,unknown
ALCIANI,unknown
ALCIARA,unknown
ALCICLEA,unknown
ALCICLEIA,unknown
ALCICLEIDE,unknown
ALCIDA,female
ALCIDELIA,unknown
ALCIDEA,unknown
ALCIDEIA,unknown
ALCIDEMAR,unknown
ALCIDENE,unknown
ALCIDENIA,unknown
ALCIDESIA,unknown
ALCIDETE,unknown
ALCIDIA,female
ALCIDIANE,unknown
ALCIDINA,unknown
ALCIDINEIA,unknown
ALCIELE,unknown
ALCIENE,unknown
ALCIENI,unknown
ALCIETE,unknown
ALCIJANE,unknown
ALCILA,unknown
ALCILAINE,unknown
ALCILANDIA,unknown
ALCILANE,female
ALCILANIA,unknown
ALCILEA,unknown
ALCILEDE,unknown
ALCILEIA,unknown
ALCILEIDE,unknown
ALCILENA,unknown
ALCILENI,unknown
ALCILETE,unknown
ALCIMARA,unknown
ALCIMARI,unknown
ALCIMARIA,unknown
ALCIMEIA,unknown
ALCIMEIRE,unknown
ALCIMERE,unknown
ALCIMERI,unknown
ALCIMIRA,unknown
ALCIMONE,unknown
ALCINA,female
ALCINARA,unknown
ALCINARIA,unknown
ALCINDA,female
ALCINE,female
ALCINEA,unknown
ALCINEDE,unknown
ALCINEIA,unknown
ALCINEIDE,unknown
ALCINELE,unknown
ALCINELIA,unknown
ALCINETE,unknown
ALCINIA,unknown
ALCINIRA,unknown
ALCIONE,female
ALCIONEDE,unknown
ALCIONEIA,unknown
ALCIONEIDA,unknown
ALCIONEIDE,unknown
ALCIONETE,unknown
ALCIONI,unknown
ALCIONIRA,unknown
ALCIRA,female
ALCIREMA,unknown
ALCIRENE,unknown
ALCIRIA,unknown
ALCIRLANDIA,unknown
ALCIRLANE,unknown
ALCIRLEIA,unknown
ALCIRLEIDE,unknown
ALCIRLENE,unknown
ELCITA,unknown
ALCIVANE,unknown
ALCIVANIA,unknown
ALCIVONE,unknown
ALCIZA,unknown
ALCYONE,female
ALDACELIA,unknown
ALDACILENE,unknown
ALDACIRA,unknown
ALDADINA,unknown
ALDAGILSA,unknown
ALDAGISA,unknown
ALDAIANA,unknown
ALDAICE,unknown
ALDAIDE,unknown
ALDAIDES,unknown
ALDILA,unknown
ALDAIRA,unknown
ALDAIRES,unknown
ALDAIRIS,unknown
ALDAISA,unknown
ALDAISE,unknown
ALDALEA,unknown
ALDILEIA,unknown
ALDELENA,unknown
ALDALUCIA,unknown
ILDAMARA,unknown
ALDAMIRA,unknown
ALDARA,female
ALBARINA,unknown
ALDARLENE,unknown
ALDATIVA,unknown
ALDEANA,unknown
ALDEANGELA,unknown
ALDEANI,unknown
ALDECIANE,unknown
ALDECILIA,unknown
ALDECINA,unknown
ALDECIRA,unknown
ALDECLEIDE,unknown
ALDECI,unknown
ALDEENE,unknown
ALDEIA,unknown
ALDICE,unknown
ALDEIDE,unknown
ALDEIDES,unknown
ALDEILDA,unknown
ALDEILDE,unknown
ALDEILDES,unknown
ALDEILZA,unknown
ALDIRA,female
ALDEIRES,unknown
ALDEISE,unknown
ALDEJANE,unknown
ALDELAINE,unknown
ALDELANDIA,unknown
ALDELANE,unknown
ALDELANIA,unknown
ALDILEIDE,unknown
ALDELICIA,unknown
ALDELINE,unknown
ALDELIRA,unknown
ALDELISE,unknown
ALDEMARA,female
ALDEMARIA,unknown
ALDEMARINA,unknown
ALDEMIRA,unknown
ALDEMIRES,unknown
ALDEMIRIA,unknown
ALDEMIZA,unknown
ALDENEIA,unknown
ALDENETE,unknown
ALDENIR,unknown
ALDENICI,unknown
ALDENICIA,unknown
ALDENILCE,unknown
ALDENILDE,unknown
ALDENILZA,unknown
ALDENIRES,unknown
ALDENIRIA,unknown
ALDENISSE,unknown
ALDENIVIA,unknown
ALDENIZI,unknown
ALDENORA,unknown
ALDENOURA,unknown
ALDERIANA,unknown
ALDERIANE,unknown
ALDERINDA,unknown
ALDERITE,unknown
ALDERIVA,unknown
ALDERLEIA,unknown
ALDERLEI,unknown
ALDEZIR,unknown
ALDETI,unknown
ALBETINA,unknown
ALDEVANE,unknown
ALDEVANI,unknown
ALDEVINA,unknown
ALDEZIRA,unknown
ALDICEA,unknown
ALDICEIA,unknown
ALDICELIA,unknown
ALDICILENE,unknown
ALDICLEIA,unknown
ALDICLEIDE,unknown
ALDIJANE,unknown
ALDALETE,unknown
ALDIMAR,unknown
ALDIMARA,unknown
ALDIMEIRE,unknown
ALDIMIRA,unknown
ALDINAIR,unknown
ALDINE,female
ALDINEA,unknown
ALDINEIDE,unknown
ALDINES,unknown
ALDINEI,unknown
ALDINIRA,unknown
ALDIONE,unknown
ALDIRENE,unknown
ALDIRIA,unknown
ALDIZIA,unknown
ELDITE,unknown
ALDIVA,female
ALDIVANE,unknown
ALDIVANI,unknown
ALDIVANIA,unknown
ALDIVINA,unknown
ALDJANE,unknown
ELDNA,unknown
ALDNEIA,unknown
ALDNEIDE,unknown
ALDOMIRA,unknown
ALDONA,female
ALDORA,female
ALDOREMA,unknown
ALDRE,male
ALDREA,unknown
ALDREN,male
ALDREY,unknown
ALDRIA,female
ALDRIANA,unknown
ALDRIANE,unknown
ALDRIELI,unknown
ALDRIENE,female
ALDRINA,female
ALDRIN,male
LEA,female
LEANA,female
LEANDRA,female
LEANE,female
LEANI,female
ALECANDRA,unknown
ALESSANDRA,female
ALEXINA,female
LECI,male
LECIANA,unknown
LECIANE,unknown
LECINA,unknown
LECINDA,unknown
ALECKSANDRA,unknown
ALECSANDRA,female
ALECSSANDRA,unknown
ALECXIA,female
LEDIANE,unknown
LEDI,male
ALEGNA,female
ALEGRIA,female
LEIA,female
LEIDE,female
OLIDES,male
LIDIANA,female
LIDIANE,female
ELIELDA,unknown
ELIELMA,unknown
LINA,female
LUIZA,female
LUIZE,female
ALISSA,female
ALEIXINA,unknown
ALEJANDRA,female
ALECSIA,female
LILIA,female
LILIANE,female
HELENA,female
LENAIDE,unknown
LENI,female
LENIA,female
ELENICE,female
ELENICI,unknown
ELENEIDE,unknown
LENIL,unknown
ELENILCE,unknown
LENILDA,unknown
ELENILDE,unknown
ELENILDES,unknown
ELENILZA,female
LENIRA,female
LENIS,male
LENISE,female
ELENITA,female
ELENIZA,unknown
ELENIZIA,unknown
OLENTINA,unknown
ALEQUESANDRA,unknown
ALEQUESSANDRA,unknown
ALEQUISANDRA,unknown
ALEQUISSANDRA,unknown
ALERRANDRA,unknown
LERIA,female
LERIANA,unknown
OLERINA,unknown
LAERTE,male
ALESANDRA,female
ALESKA,female
ALESCANDRA,unknown
ALESCIA,female
OLESIA,female
ALESSA,female
ALESSADRA,unknown
ALEXANA,female
ALESSANDA,unknown
ALEXANDRIA,female
ALEXANDRINA,female
ALESSANE,unknown
ALEXANIA,unknown
ALESSANY,unknown
ALEXIA,female
ALEXIANA,female
ALEXIANE,female
ALESXANDRA,unknown
ELETA,female
ALETHEA,female
ALETEIA,unknown
LETIIA,unknown
LETICIA,female
LETRICIA,female
LETUSA,unknown
LEUDA,unknown
ALEXANDRINE,female
ALEXASSANDRA,unknown
ALEXCIA,female
ALEXCIANA,unknown
ALEXCIANE,unknown
ALEXESANDRA,unknown
ALESSILDA,unknown
ALEXISSANDRA,unknown
ALEXSA,female
ALEXSANDRA,female
ALEXSANIA,unknown
ALEXSANRA,unknown
ALEXSIA,female
ALEXSIANE,unknown
ALEXSONIA,unknown
LESIANE,unknown
ALFA,female
ALFELIA,unknown
ALFELINA,unknown
ALFINA,female
ALFONSINA,female
ALFRANIA,unknown
ALFREDA,female
ALFREDINA,female
ELFRIDA,female
ALFRINA,unknown
OLGA,female
ALGEANE,unknown
ALGEMIRA,unknown
ALGENIRA,unknown
ALGENORA,unknown
ALGIMIRA,unknown
ALIADINE,unknown
ALIADNE,unknown
ELIAMAR,unknown
ELIAN,male
ELIANDA,unknown
LIANDRA,female
LAIRA,female
LIBERTINA,unknown
LIDIA,female
ALICE,female
ALICEA,female
ALICEANA,unknown
ALICEANE,unknown
LICEIA,unknown
LICILENE,unknown
LICELIA,unknown
ELICELMA,unknown
ALICEMARA,unknown
LICERIA,female
ALICI,unknown
ALICIA,female
LICIANA,female
LICIANE,female
LICIENE,unknown
LICIMAR,unknown
LICINHA,unknown
LICINEIA,unknown
LICIONE,unknown
LIDEA,female
ELIDEIA,unknown
ELIEDE,unknown
EULLER,unknown
ELIENE,female
ELIENI,female
ELIETE,female
ELIETTE,female
LIGIA,female
LILIAN,female
ELIMARA,female
ELINALVA,unknown
ELINARA,unknown
OLINDA,female
LINEA,female
ELINEIA,unknown
ELINEIDE,unknown
ELINES,female
ELINETE,female
ALINI,unknown
ELINAI,unknown
LINIANE,female
LINIKER,unknown
ALINIE,unknown
ELIOMARA,unknown
ELIONETE,unknown
ALIPIA,unknown
LIRA,female
LEIRE,female
LIRES,male
LIRIA,female
LIRIAN,male
LIRIANA,female
LEIRIANE,unknown
ELIZAN,female
ELISANDRA,female
ELIZANE,unknown
ELISANGELA,female
ELIZETE,female
LUIZI,female
ELISIA,female
ELISIANA,female
ALISSAN,unknown
ELISSANDRA,female
ALISSANE,unknown
ALISSE,female
ALISSI,unknown
ALISSIA,female
LISSIANE,female
ELITE,male
ALIUCHA,unknown
ELIUDE,unknown
ALIXANDRINA,female
ELIZABETE,female
LISIANE,female
ALLANA,female
YOLLANDA,female
LEILANE,female
ALLANY,unknown
ALLANIS,female
ALLEGRA,female
LUILENE,unknown
ALLESANDRA,female
LALESSA,unknown
ALLESSANDRA,female
ALLEXIA,female
ALLICE,female
ALLICIA,female
ALLICY,female
ELLIDA,female
ALLINE,female
ALLINY,unknown
ALMAIZA,unknown
ALMANDINA,unknown
ALMANIR,unknown
ALMECI,unknown
ALMECINA,unknown
ALMEDINA,female
ALMIR,male
ALMEIDE,unknown
ALMIRA,female
ALMEIRINDA,unknown
ALMELI,unknown
ALMELINDA,unknown
ALMENIR,unknown
ALMERI,unknown
ALMERIA,female
ALMERICE,unknown
ALMERICIA,unknown
ALMERINA,female
ALMERINDA,female
ALMERIZA,unknown
ALMERITA,unknown
ALMEZINDA,unknown
ALMEZINA,unknown
