EUCHARIUS,female
EUGEN,female
EUGENE,female
EUGENIA,male
EUGENIO,female
EUGENIUSZ,female
EUGÈNE,female
EUGÈNE-FERDINAND,female
EUGÈNE-LOUIS,female
EUGÉNIE,male
EUPHEMIA,male
EUSEBIUS,female
EUSTACH,female
EUSTACIA,male
EUSÈBE,female
EUTYCHIUS,female
EVA,male
EVA-MARIA,male
EVAN,female
EVARISTE,female
EVARISTO,female
EVE,male
EVELINA,male
EVELINE,male
EVELY,male
EVELYN,male
EVELYNE,male
EVERT,female
EVI,male
EVITA,male
EVRARD,female
EWALD,female
EWAN,female
EZECHIEL,female
EZGI,male
EZGJAN,female
EZIO,female
FABIA,male
FABIAN,female
FABIANA,male
FABIEN,female
FABIENNE,male
FABIO,female
FABIOLA,male
FABRICE,female
FABRIZIO,female
FACUNDO,female
FADRI,female
FANETTE,male
FANNI,male
FANNY,male
FARAH,male
FARHAD,female
FATHI,female
FATIH,female
FATIMA,male
FATMA,male
FAUSTINA,male
FAUSTINE,male
FAUSTO,female
FEDELE,female
FEDERICA,male
FEDERICO,female
FEDOR,female
FEE,male
FEHMI,female
FELICE,female
FELICIANO,female
FELICINA,female
FELICITA,male
FELICITAS,male
FELIPE,female
FELIX,female
FELIZIAN,female
FEODOROVNA,male
FERDI,female
FERDINAND,female
FERDINANDO,female
FERDY,female
FERE,female
FERENC,female
FERHAT,female
FERID,female
FERNAND,female
FERNAND-ANDRÉ,female
FERNANDE,male
FERNANDO,female
FERRUCCIO,female
FEYZA,male
FIDEL,female
FIDELE,female
FIDELIS,female
FIDES,male
FIDÈLE,female
FILIBERTO,female
FILIP,female
FILIPPO,female
FINA,male
FINLEY,female
FINN,female
FINTAN,female
FIONA,male
FIORENZA,male
FIORENZO,female
FIRMIN,female
FITORE,male
FLAMUR,female
FLAVIA,male
FLAVIAN,female
FLAVIE,male
FLAVIEN,female
FLAVIO,female
FLEUR,male
FLO,female
FLOR,male
FLORA,male
FLORE,male
FLORENCE,male
FLORENS,female
FLORENT,female
FLORENTIN,female
FLORENTINA,male
FLORESTAN,female
FLORI,female
FLORIAN,female
FLORIANE,male
FLORIANNE,male
FLORIJANA,male
FLORIN,female
FLORINE,male
FLURIN,female
FLURINA,male
FLYNN,female
FLÁVIO,female
FOOFWA,female
FORTESA,male
FORTUNAT,female
FORTUNATO,female
FOSCO,female
FRANCA,male
FRANCES,male
FRANCESCA,male
FRANCESCO,female
FRANCINE,male
FRANCIS,female
FRANCISCA,male
FRANCISCO,female
FRANCK,female
FRANCO,female
FRANCOIS,female
FRANJO,female
FRANK,female
FRANKA,male
FRANKIE,male
FRANKLIN,female
FRANTIČEK,female
FRANTZ,female
FRANZ,female
FRANZ JOSEPH,female
FRANZ XAVER,female
FRANZ-JOSEF,female
FRANZISKA,male
FRANZISKUS,female
FRANÇOIS,female
FRANÇOIS JOSEPH,female
FRANÇOIS-ALEXANDRE,female
FRANÇOIS-ALPHONSE,female
FRANÇOIS-FRÉDÉRIC,female
FRANÇOIS-HENRI,female
FRANÇOIS-JEAN,female
FRANÇOIS-JOSEPH,female
FRANÇOIS-LOUIS,female
FRANÇOIS-XAVIER,female
FRANÇOISE,male
FRAUKE,male
FRED,female
FREDDY,female
FREDERIC,female
FREDERICK,female
FREDERICO,female
FREDERIK,female
FREDERIQUE,male
FREDI,female
FREDY,female
FRIDA,male
FRIDO,female
FRIDOLIN,female
FRIDOLINO,female
FRIDRICH,female
FRIEDA,male
FRIEDEBURG,male
FRIEDEL,female
FRIEDER,female
FRIEDERIKE,male
FRIEDHELM,female
FRIEDRICH,female
FRITHJOF,female
FRITZ,female
FRITZI,male
FROWIN,female
FRÄNZI,male
FRÄNZLI,female
FRÉDY,female
FRÉDÉRIC,female
FRÉDÉRICK,female
FRÉDÉRIQUE,male
FULVIO,female
FURIO,female
FYODOR,female
FÁBIO,female
FÉLICIE,male
FÉLICIEN,female
FÉLICIENNE,male
FÉLIX,female
FÜRCHTEGOTT,female
GABBY,female
GABI,male
GABOR,female
GABRIEL,female
GABRIELA,male
GABRIELE,female
GABRIELLA,male
GABRIELLE,male
GABRIJELA,male
GABY,male
GAD,female
GAEL,male
GAETAN,female
GAETANO,female
GAIA,male
GAJA,male
GALEAZZO,female
GALINA,male
GALL,female
GALLUS,female
GANESH,female
GARDI,male
GARTH,female
GARY,female
GASPARD,female
GASPARD-PIERRE-GUSTAVE,female
GASPARE,female
GASTON,female
GASTÓN,female
GAUDENZ,female
GAUDENZIO,female
GAUTIER,female
GAVIN,female
GAVINA,male
GAVRIEL,female
GAVRIIL,female
GAËL,female
GAËLLE,male
GAËTAN,female
GEBHARD,female
GEBHART,female
GEDEON,female
GELSON,female
GEMMA,male
GENC,female
GENEVIEVE,male
GENEVIÈVE,male
GENNARO,female
GENOVEVA,male
GENSÉRIC,female
GENTIANA,male
GENY,female
GEO,female
GEOFFREY,female
GEORG,female
GEORG ANTON,female
GEORGE,female
GEORGES,female
GEORGES-ANDRÉ,female
