FELIPE,male
FELIX,male
FERMIN,male
FERNANDO,male
FIORAVANDI,male
FLOREAL,male
FLORENCIO,male
FLORO,male
FRANCE,female
FRANCISCO,male
FRANCO,male
FRANISCO,male
FRANK,male
FRANKLIN,male
FREDDIE,male
FREDDY,male
FREDI,male
FREDY,male
FRUCTUOSO,male
GABINO,male
GABRIEL,male
GALDINO,male
GAMALIEL,male
GARABET,male
GARBO,male
GASARROS,male
GASPAR,male
GASTON,male
GAYETANO,male
GENACIO,male
GENARO,male
GEOFFREY,male
GEORG,male
GEORGE,male
GERARDI,male
GERARDO,male
GERMAN,male
GERMINAL,male
GERONIMO,male
GERVACIO,male
GERVASIO,male
GHAZARAS,male
GILBERTO,male
GINES,male
GIOVAN,male
GLOIMAR,male
GOBERSO,male
GODOFREDO,male
GONZALO,male
GORKI,male
GRACIANO,male
GREGORIO,male
GROVER,male
GUADALQUIVIR,male
GUALBERTO,male
GUARANI,male
GUARDIER,male
GUENTHER,male
GUERRI,male
GUIDO,male
GUILDO,male
GUILLERMO,male
GUMER,male
GUMERSINDO,male
GUSTAVO,male
HAGOB,male
HAGOF,male
HAIGAS,male
HAMLER,male
HAMLET,male
HANS,male
HANSEL,male
HARMINTON,male
HAROLDO,male
HAROUTUN,male
HARRY,male
HEBER,male
HEBERT,male
HECTOR,male
HEINZ,male
HEIRAL,male
HELBER,male
HELIOS,male
HELMER,male
HENRY,male
HERACLIDES,male
HERACLIO,male
HERACLISTO,male
HERIBERTO,male
HERMAN,male
HERMANN,male
HERMENSON,male
HERMER,male
HERMES,male
HERMINIO,male
HERNALDO,male
HERNAN,male
HERO,male
HEROIDES,male
HILARIO,male
HILTON,male
HIPOLITO,male
HISPANO,male
HITALO,male
HOMAN,male
HOMERO,male
HONORIO,male
HORACIO,male
HORST,male
HUBER,male
HUBERTO,male
HUGO,male
HUIBARDO,male
HUMBERTO,male
IDELMAR,male
IGNACIO,male
IGOR,male
IMEROL,male
INGOLF,male
IRACIDES,male
IRWING,male
ISAAC,male
ISABELINO,male
ISIDORO,male
ISIDRO,male
ISMAEL,male
ISRAEL,male
ISSAC,male
ITALO,male
IVO,male
JACINTO,male
JACOBO,male
JAIDER,male
JAIGAS,male
JAIME,male
JAKIE,male
JAVIER,male
JEBER,male
JESUS,male
JLUIO,male
JOAQUIN,male
JOHN,male
JORGE,male
JOSE,male
JOSEF,male
JOSER,male
JOTGE,male
JUAN,male
JUAN DE,male
JUANCITO,male
JULIAN,male
JULIO,male
JUPITER,male
JUSTINIANO,male
JUSTO,male
KARL,male
KARLHEINZ,male
KENNETH,male
KEROIK,male
KRIKOR,male
LALURO,male
LANGSDORFF,male
LARQUIS,male
LAUREANO,male
LAURIANO,male
LAURO,male
LAZARO,male
LEANDRO,male
LENIN,male
LEOCADIO,male
LEON,male
LEONARDO,male
LEONEL,male
LEOPOLDO,male
LIBER,male
LIBERG,male
LIMBERGH,male
LINCOL,male
LINCOLN,male
LINDOLFO,male
LIONEL,male
LIRIO,male
LISTER,male
LITO,male
LIVON,male
LORENZO,male
LUBERT,male
LUCAS,male
LUCIANO,male
LUCIO,male
LUIS,male
LUMBERG,male
LUSBEL,unknown
MANDUCA,male
MANLIO,male
MANOLO,male
MANUEL,male
MARCELO,male
MARCIAL,male
MARCOS,male
MARCUS,male
MARIA,female
MARIA DEL,female
MARIANO,male
MARINO,male
MARIO,male
MARTA,female
MARTIN,male
MASNER,male
MATIAS,male
MAURICE,male
MAURICIO,male
MAURICO,male
MAURILIO,male
MAURO,male
MAXIMO,male
MAYO,male
MEDARDO,male
MELCON,male
MELKON,male
MILTON,male
MINAS,male
MINDANGAS,male
MIRTA,female
MIRTHA,female
MIRYAM,female
MOISES,male
MOREY,male
MORGAN,male
MORIS,male
MURATD,male
NACARIAS,male
NADAL,male
NAKUM,male
NARCISO,male
NATALIO,male
NAUM,male
NAZAR,male
NEBER,male
NELIDO,male
NELIO,male
NELSON,male
NEMESIO,male
NERCIO,male
NERI,female
NERY,male
NESTOR,male
NEVIL,male
NICANOR,male
NICASIO,male
NICHAN,male
NICOLA,male
NICOLAS,male
NIELS,male
NILO,male
NILS,male
NISIO,male
NISSAN,male
NIVER,male
NOBERTO,male
NOE,male
NOEL,male
NOLBERTO,male
NOLE,male
NORBERTO,male
NORIVAL,male
NORMA,female
NORMAN,male
NORMELIO,male
NUBAR,male
OBDULIO,male
OCARIO,male
OCTAVIO,male
ODOLFO,male
OFELIA,female
OHANNES,male
OLEGARIO,male
OLIMPIO,male
OLIVAR,male
OMAR,male
OMAS,male
ONOFRE,male
ONOFRIO,male
ORESTES,male
ORGE,male
ORIBE,male
ORIENTE,male
ORIOL,male
ORLANDO,male
OROSMAN,male
ORTEMIO,male
OSACAR,male
OSCAR,male
OSVALDO,male
OVIDIO,male
PABLO,male
PANTALEON,male
PASCASIO,male
PASCUAL,male
PAULINO,male
PAULO,male
PEDRO,male
PETER,male
PINTIN,male
PIO,male
PLACIDO,male
PORCILES,male
PORTHOS,male
PROSPERO,male
PURIFICACION,female
RADAMES,male
RADOVAN,male
RAFAEL,male
RAMIRO,male
RAMON,male
RAQUEL,female
RAUL,male
RAYMUNDO,male
RECLUS,male
REGINALDO,male
REINALDO,male
REMI,male
REMO,male
RENAN,male
RENE,male
RENZO,male
REYNALDO,male
RICARDO,male
RICHARD,male
RINALDI,male
RINALDO,male
RIOLANO,male
RIVERA,male
ROBERT,male
ROBERTO,male
ROBIN,male
ROCIO,female
RODLOFO,male
RODOFO,male
RODOLFO,male
RODRIGO,male
ROGELIO,male
ROGER,male
ROLANDO,male
ROMAN,male
ROMEO,male
ROMILDO,male
ROMULO,male
RONALD,male
RONGER,male
ROQUE,male
ROSARIO,female
ROSEL,male
ROY,male
RUBEN,male
RUBENS,male
RUBI,female
RUDI,male
RUDY,male
RUEBN,male
RUFINO,male
RYCITI,male
SABAS,male
SALAMON,male
SALO,male
SALOMON,male
SALTIAGO,male
SALVADOR,male
SAMUEL,male
SANTIAGO,male
SANTOS,male
SATURNINO,male
SAUL,male
SEBASTIAN,male
SECUNDINO,male
SEFERINO,male
SEGIO,male
SEGUNDO,male
SERAFIN,male
SERGI,male
SERGIO,male
SERHARBT,male
SERVANDO,male
SEVERO,male
SEXTON,male
SHELDON,male
SHOHEI,male
SIEGFRIED,male
SIGFRIDO,male
SILFIDO,male
SILVANO,male
SILVIO,male
SIMACO,male
SIMBAT,male
SIMON,male
SIWART,male
SIXTO,male
SOL,female
SOLIS,male
STEFANO,male
TABARE,male
TANJEN,male
TEODORO,male
TEOFILO,male
THOMAS,male
TITO,male
TOBIAS,male
TOLENTINO,male
TOLSTOI,male
TOMAS,male
TRINCAVEL,male
TULIO,male
UBALDINO,male
UBALDO,male
UBERFIL,male
UILFIDO,male
ULISES,male
ULPIANO,male
UMBERTO,male
URBANO,male
URUBAY,male
URUBERTO,male
URUGUAY,male
URUNDAY,male
VADIM,male
VALDIR,male
VALENTIN,male
VALLE,male
VARON,male
VARTAN,male
VELADAS,male
VENANCIO,male
VENTURA,male
VENUS,female
VICENTE,male
VICTOR,male
VICTORIANO,male
VICTORIO,male
VILLANUEVA,male
VINKO,male
VISILFREDO,male
VITEBIO,male
VITO,male
VLADIK,male
WALDEMAR,male
WALTER,male
WALTHER,male
WASHIGTON,male
WASHINGTON,male
WELLINGTON,male
WENCESLADO,male
WERTHER,male
WILDER,male
WILFREDO,male
WILLAN,male
WILLIAM,male
WILLIAN,male
WILLIS,male
WILMAN,male
WILMAR,male
WILSON,male
WILTON,male
WINSTON,male
WISTON,male
WITERHALTER,male
WUILMAN,male
WUINALDA,male
YAMANDU,male
YAMI,unknown
YANI,female
ZAPICAN,male
ZELMAN,male
ZELMAR,male
ZENON,male
ZIGMUD,male
ZINGMANTAC,male
ZOILO,male
ZULMA,female
ZUNDEL,male
ABDRUSBAL,male
ABDUL,male
ABRAM,male
ADAM,male
ADANSAZU,male
ADAUTO,male
ADELARDO,male
ADELINO,male
ADENSO,male
AGUNSTIN,male
AIDA,female
AITOR,male
ALANIZ,female
ALBA,female
ALBAR,male
ALEXANDRO,male
ALEZ,male
ALFIER,male
ALGIRDAS,male
ALMERINDO,male
ALMIR,male
ALOIS,male
ALTAMAR,male
AMADO,male
AMANRY,male
AMARANTO,male
AMARO,male
AMARU,male
AMELIO,male
ANASTASIO,male
ANGELA,female
ANGELO,male
ANIBAL DE LOS,male
ANTRANEG,male
ANTRANIK,male
ANTRIAS,male
ARAKSI,female
ARAN,male
ARANZO,male
ARAON,male
ARCANGEL,male
ARLET,female
ARNALDO,male
ARON,male
ARQUIMEDES,male
ARTEMIO,male
ATALVIO,male
ATANASILDO,male
ATLIO,male
AURELIANO,male
AVEDIK,male
AVENIR,male
AXEL,male
BARTOLO,male
BARTOLOME,male
BAUDILIO,male
BEDROS,male
BELMAR,male
BELMEN,male
BELSITO,male
BELTRAN,male
BENI,male
BENIGNO,male
BENTOS,male
BISMARK,male
BLANCA,female
BOGHOS,male
BONIFACIO,male
BOSCO,male
CALIXTO,male
CALOS,male
CALROS,male
CAMPOMAR,male
CARAMAN,male
CAREKIN,male
CARMEN,female
CARVER,male
CASIMIRO,male
CECILIO,male
CEFERINO,male
CELEAL,male
CELESTE,female
CELINO,male
CELIO,male
CESAREO,male
CHERRY,male
CHRISTIAN,male
CINCINATO,male
CIPRIANO,male
CIRILO,male
CLEMAN,male
CLOTARIO,male
CLOVEL,male
CLYDE,female
CODODA,male
CONSTANCIO,male
CRISTINO,male
CRISTOBAL,male
CUIMBAE,male
CUIRICO,male
DALSIN,male
DALTE,male
DAMASO,male
DANUBLE,male
DARCI,male
DARILO,male
DARMIN,male
DELCIO,male
DELMIRO,male
DEOLINDO,male
DICK,male
DICRAN,male
DIEMAR,male
DILAMAR,male
DIMITRI,male
DIOGENES,male
DIVAL,male
DUILMER,male
DUNCAN,male
DUNKAN,male
DUVIMIOSO,male
EDDY,male
EDELMO,male
EDFEN,male
EDGUAR,male
EGON,male
ELEAZAR,male
ELIBERTO,male
ELIDA,female
ELIOS,male
ELIOY,male
ELIZABETH,female
ELSA,female
ELVI,female
EMINELCI,male
EMMI,male
ENKE,male
ENRIQUETA,female
ENZO,male
ERARDO,male
ERDULFO,male
ESTEFAN,male
ESTEFANIO,male
ESTEFANO,male
ESUTAQUIO,male
EWIN,male
FABEL,male
FACUNDO,male
FARID,male
FERDINANDO,male
FERTUNATO,male
FIDENCIO,male
FLAVIO,male
FLORENTINO,male
FLORIAL,male
FRNCISCO,male
FULGENCIO,male
GARABED,male
GAYNER,male
GILIO,male
GISLENO,male
GLAUCO,male
GLORIA,female
GOFREDO,male
GORANIN,male
GORDON,male
GRACIO,male
GRAGORIO,male
GUERINO,male
GUZMAN,male
HACNIV,male
HAGOP,male
HAIG,male
HARLEY,male
HARNTUIN,male
HAROLDO DEL,male
HARUTUN,male
HEBR,male
HELVECIO,male
HENRI,male
HERALDO,male
HERBERT,male
HERMAM,male
HERMENEGILDO,male
HERMOGENES,male
HERNONDO,male
HERRMANN,male
HGUGO,male
HIBER,male
HIEBR,male
HIGINIO,male
HILDEMAR,male
HORHANES,male
HORTENCIA,female
HORTENSIA,female
HOVSEP,male
HRAIR,male
HUBERT,male
HUGUES,male
HUMERTO,male
IAN,male
IBIS,female
IFRAIN,male
INOCENCIO,male
IRENE,female
IRINEO,male
IRIS,female
IRMA,female
ISAIAS,male
IVAL,male
IVAN,male
IVANHOE,male
JACK,male
JACKIE,male
JAN,male
JEAN,male
JEREMIAS,male
JORCE,male
JOSEP,male
JSOE,male
JUSTA,female
JUSTINO,male
KARNIK,male
KELDERT,male
KEVORK,male
KLEIBER,male
KO,unknown
KREMLIN,unknown
LAVALLEJA,male
LAWRENCE,male
LELIS,female
LEO,male
LEOPONDO,male
LESLEY,female
LIBERT,male
LICHO,male
LIDERMAN,male
LILIAN,female
LINO,male
LISBEL,male
LOLO,male
LONARDO,male
LOY,male
LUCRECIO,male
LUGO,male
LUJAN,female
LUSI,male
MABEL,female
MARCELINO,male
MARCO,male
MARDIROS,male
MARES,unknown
MARMO,male
MARSAL,male
MARTHA,female
MARTINIANO,male
MATEO,male
MELCHOR,male
MENAJIM,male
MERCEDES,female
MERLINO,male
MICAL,female
MIHRAN,male
MILGTON,male
MILINGTON,male
MIRENSSU,male
MIRIAM,female
MIRTO,male
MODESTO,male
MOHSES,male
MUNIR,male
MYRIAM,female
NARIO,male
NASARIO,male
NASHA,female
NELSIS,male
NELSO,male
NEPO,male
NEPOMUCENO,male
NERIS,female
NERVER,male
NEVILLE,male
NIDIA,female
NILDA,female
NINO,male
NINON,female
NITO,male
NOGAL,male
NOUBAR,male
NUHAD,male
NUMA,male
NUMAN,male
OCTAVINO,male
OLDEMAR,male
OLEG,male
OLGA,female
OLINDO,male
OLIVIO,male
OLKAR,male
OLTER,male
ONEY,male
ORGILIO,male
ORONIEL,male
OROSIL,male
OSE,male
OSIRIS,male
OSMAR,male
OTELLO,male
PALERMO,male
PAUL,male
PEDROP,male
PLINIO,male
PRIMITIVO,male
QUINTIN,male
RAIMUNDO,male
RAJAMIN,male
REINAL,male
RENATO,male
RENEE,female
REYNAL,male
RIONEL,male
RITH,male
ROBERTSON,male
ROBINSON,male
RODIN,male
ROEBRTO,male
ROLAND,male
ROMANO,male
ROMERO,male
ROMUALDO,male
ROOSEBELT,male
ROOSEVELT,male
ROSARINO,male
ROSEBEL,female
ROSENDO,male
RUBE,male
RUBEL,male
RUBY,unknown
RUDECINDO,male
RUDEMAR,male
RUDIGER,male
RUMEO,male
RUPERTO,male
SABETAY,male
SAHAK,male
SALEM,male
SALMERON,male
SAN,male
SANDALIO,male
SEGISMUNDO,male
SETTIMO,male
SEVERINO,male
SGO,male
SHAHIN,male
SHUBERT,male
SILVER,male
SILVERIO,male
SIN VIDA,male
SOLANO,male
SPIKERMAN,male
SUBER,male
TEODOMIRO,male
TERESA,female
TIRSON,male
TORIBIO,male
UBERLINDO,male
UDOLFO,male
UVERFIL,male
VECLER,male
VELARDE,male
VERITE,male
VIÑATO,unknown
VITTORIO,male
VOLTAIRE,male
VYTAUTAS,male
WAGNER,male
WALDO,male
WALTEMAR,male
WASHINGOTN,male
WASINGTON,male
WERNER,male
WILBERTO,male
WILDEN,male
WILIAM,male
WILLAM,male
WILLIMAN,male
WILLYS,male
WILMARK,male
WILMER,male
WINSTOR,male
WOLFGANG,male
WYLMAR,male
YACYR,male
YAMANDU DE,male
YAMIL,male
YENI,female
YOHANN,male
YUYI,male
ZENOFIO,male
ZOHRAB,male
ABBAS,male
ABDON,male
ABERCIO,male
ABRAHAN,male
ACACIO,male
ADAIR,male
AGENOR,male
AIRANEL,male
ALAI,unknown
ALBANO,male
ALBIN,male
ALBRTO,male
ALDALA,male
ALDEMIR,male
ALESIS,male
ALEXANDER,male
ALF,male
ALFIO,male
ALFONS,male
ALMAR,male
ALTAIR,male
AMABILIO,male
AMANDA,female
AMARANDO,male
ANACLETO,male
ANDEMAR,male
ANDREW,male
ANGEL DEL,unknown
ANIELLO,male
ANTOLIN,male
ANTON,male
ANTONINO,male
ANTONY,male
ANTRANIC,male
ANULADA,female
APOLO,male
ARACELI,female
ARAM,male
ARGENTINO,male
ARINDA,unknown
ATHOS,male
BARKEV,male
BATISTA,male
BATLLE,male
BAURIK,male
BAUTISTA,male
BEDER,male
BENJAZMIN,male
BERTOLDO,male
BISMAR,male
BLADEMIR,male
BOSGOS,male
BRANDELIS,male
BRAUDELINO,male
BRIGIDO,male
CARIÑANO,unknown
CASIANO,male
CASTRO,male
CEDRIC,male
CESARIO,male
CID,male
CLEDEMAR,male
CLERIO,male
CLIVE,male
CLIVIO,male
CLODUALDO,male
CLOROFREDO,male
COLOMAN,male
CONSTANTE,male
CORALDO,male
COSEM,male
DACYNER,male
DALMACIO,male
DALMIRO,male
DALTO,male
DARVIN,unknown
DARVRI,male
DEMPSEY,male
DERBIS,male
DERVIS,male
DIDIER,male
DIOMEDES,male
DIONEL,male
DIRK,male
DOCIL,male
DON,male
DONALDO,male
DUGLIO,male
DUHAMEL,male
DULIO,male
DUNIMIOSO,male
EBOL,male
EDAURDO,male
EDGART,male
EDUAR,male
EDUARD,male
EFRAIM,male
EISTEIN,male
ELBEO,male
ELGAR,male
ELIAS DEL,male
EMARK,male
ERICH,male
ERICO,male
ERICSON,male
ERINSON,male
ERVIN,male
ERWIN,male
ESIO,male
ESPALTER,male
ESPIROS,male
ETO,male
EUDALIO,male
EUDOCIO,male
EUSTAQUIO,male
EVANGELISTA,female
EVAR,male
EVEREST,male
FABIO,male
FANCISCO,male
FARREL,male
FEBER,male
FILOMENO,male
FIORAVANTE,male
FLADOMIR,male
FLOIRAN,male
FRANCISCO DE,male
FRDY,male
GAETANO,male
GAITANO,male
GALILEO,male
GARIBALDI,male
GETULIO,male
GIRAGOS,male
GLADEMIR,male
GLISANTO,male
GLIVE,male
GOLDI,male
GRIMAUL,male
GRISELDA,female
GUADALBERTO,male
GUALCONDA,female
GUANDI,male
GUILBERTO,male
GULLERMO,male
GUNTHER,male
HAITH,male
HAMLBET,male
HARIS,male
HAROLD,male
HEING,male
HELMUT,male
HENNRY,male
HERBEL,male
HERBEN,male
HERMAN DEL,male
HEVER,male
HOLGER,male
HOSMI,male
HUASCAR,male
IBAR,male
IBER,male
IBRAHIM,male
IDILIO,male
IÑAKI,male
IRASEL,male
IRISMALDE,male
ISABEL,female
ISAMAEL,male
ISAUL,male
IVONNE,female
JAMES,male
JAQUES,male
JAUN,male
JAURE,male
JEFFER,male
JOCELYN,female
JOEGE,male
JOHNNIE,male
JORG,male
JUANA,female
JUDI,female
JULVER,male
JUSE,male
JUVENAL,male
KAI,male
LADISLAO,male
LADISMAR,male
LAURINDO,male
LEFOR,male
LEOMALONEY,male
LEONIDO,male
LIBERATO,male
LIBORIO,male
LIDER,male
LIDNEY,male
LINDOR,male
LONGINO,male
LUBER,male
LUCINDO,male
LUCY,female
LUISA,female
LUS,male
LUSBER,male
LYON,male
MAMERTO,male
MANFREDO,male
MANRIQUE,male
MARBER,male
MARCEL,male
MARCEO,male
MARIEL,female
MARQUEZ,male
MARTIRENE,unknown
MAXIMILIANO,male
MAXIMINO,male
MEBEL,male
MELKO,male
MELVYN,male
MICHAEL,male
MILAN,male
MILO,male
MISAC,male
MOISE,male
MONTEMAR,male
MOROSINIO,male
NEDDY,female
NELIDA,female
NELLY,female
NENE,female
NEVER,male
NICOLASL,male
NICOMEDES,male
NILIO,male
NILTON,male
NSTOR,male
NYDIA,female
OCTUBRE,male
ODON,male
OLBIS,male
OLIVER,male
OLIVERO,male
OLIVO,male
OLMAN,male
OLMIS,male
OLMO,male
OMIX,male
ORESTE,male
ORONIBAR,male
OROSVIL,male
OTTO,male
PANCRACIO,male
PARAMAG,male
PATRICIO,male
PITER,male
POCHO,male
POMPEYO,male
PONCIANO,male
PRUDENCIO,male
QUILLER,male
QUINTINO,male
RABIN,male
RAGASTEIN,male
RAMO9N,male
RAVACHOL,male
REGINO,male
REINADLO,male
REN,male
REY,male
RICARO,male
RICHELLI,male
RIGOBERTO,male
RITO,male
ROCCO,male
ROEME,male
ROLF,male
ROMMEL,male
RONALDO,male
RONEY,male
ROSA,female
ROSA DEL,female
ROSEVELT,male
ROWIN,male
RUAL,male
RUBEN DE,male
RUFFO,male
RUGEL,male
RUSMERI,male
RUVER,male
SALAZAR,male
SAMY,male
SAN ROMAN,male
SANDOR,male
SANTE,male
SANTIN,male
SARANDI,male
SARAQUIS,male
SARKIS,male
SAVERIO,male
SCHUBERT,male
SEGUNDINO,male
SENI,male
SIBER,male
SILBER,male
SILVESTRE,male
SIMEON,male
SINDULFO,male
SIR,male
SOCRATES,male
SOLANGE,female
SPENCER,male
STEFAN,male
SUAMI,female
SUERTER,male
SUSANA,female
SUSUMU,male
TEDDY,male
TELESFORO,male
TELMO,male
THEDDY,male
TIRSO,male
UDEST,male
ULMAN,male
ULVIO,male
ULYSES,male
USIEL,male
UTENIS,male
VAHAN,male
VAJARSHAG,male
VALERIANO,male
VANGELISTO,male
VICTORINO,male
VILAMAR,male
VILMO,male
VITAL,male
VIVIEN,female
VLADIMIR,male
WAHINGTON,male
WALLER,male
WASHINGON,male
WASHINTON,male
WENCESLAO,male
WENCKELMAN,male
WIDIFREDO,male
WILDO,male
WILFRIDO,male
WILLARD,male
WILLMAN,male
WILLY,male
WILLYANS,male
WINTON,male
WISTONG,male
YACO,male
YAQUES,male
YOMAR,male
YOSELEM,female
YOZUE,male
ZAVIT,male
ZIGMUND,male
ZITO,male
ABADIE,male
ABNER,male
ADELMO,male
ADOLACI,male
AFANAZY,male
AGAP,male
AGAPITO,male
AGOP,male
AGOPIG,male
AGOSTO,male
AIR,male
AIRE,unknown
ALAN,male
ALBARO,male
ALBENIZ,male
ALBERTINO,male
ALECIS,male
ALESE,male
ALMICAR,male
ALVEAR,male
AMALIA,female
AMANDO,male
AMANECER,unknown
AMBORSIO,male
AMBROSIO,male
ANGELINO,male
ANTRANIE,male
APOLONIO,male
APRAHAM,male
ARA,female
ARATSIA,male
ARDACHES,male
ARILDO,male
ARISTOBULO,male
ARMEN,male
ARMENGOL,male
ARNOLFO,male
AROL,male
ARTEMU,male
ARTHUR,male
ASTRIGILDO,male
ASUNCION,female
ATAIDE,male
ATAULFO,male
BARON,male
BECQUER,male
BIBIANO,male
BLADIMIR,male
BLANDINO,male
BORLITA,male
BRANDERIZ,male
BRONIS,male
CARINO,male
CARRLOS,male
CELICA,female
CELIKE,male
CESR,male
CHALOM,male
CHURCHIL,male
CLARIMUNDO,male
CLAVES,male
CLERIS,unknown
CLORINDO,male
COSME,male
CRESENTE,male
DACIO,male
DADEN,male
DARNES,male
DEBENEY,male
DEIGO,male
DELBO,male
DELFO,male
DERLEY,male
DIOSIMAR,male
DOLCEY,male
DORIS,female
DOYLES,male
DUARTE,male
DUNAS,male
DUSHAN,male
EBERT,male
EBRELIO,male
EDARU,male
EDEN,male
EDIBERTO,male
EDILBERTO,male
EDMONTO,male
EDWART,male
EFIGENIA,female
EGDUAR,male
EGNIUS,male
EGO,male
ELCIRA,female
ELDER,male
ELECINIO,male
ELENO,male
ELESFAO,male
ELSIO,male
ELSO,male
ELUID,male
ELVIO,male
EMIGDIO,male
ENADIO,male
ENIQUE,male
ENOC,male
ENRRIQUE,male
EPIFANIO,male
ERCILIO,male
ERENSTO,male
ERGINIO,male
ERNST,male
ERSIN,male
EVALT,male
EVAN,male
EXELSO,male
EZEQUIEL,male
FARUK,male
FEBO,male
FELICIO,male
FELISBERTO,male
FIDEL,male
FIDIAS,male
FILISBERTO,male
FLABIO,male
FLOR,female
FLORENOCIO,male
FOTIOS,male
FRIDOLINO,male
FROILAN,male
GARY,male
GAZAR,male
GEGORIO,male
GELMINO,male
GERCHIN,male
GERVANT,male
GERVIS,male
GIOCONDO,male
GLADYS,female
GLODIMIR,male
GRACIEL,female
GRACIELA,female
GUILLERMNO,male
GUNTER,male
GUTEMBERG,male
HEDEBER,male
HEGUAR,male
HELKON,male
HELVIO,male
HEMBEL,male
HEMBER,male
